Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-December-2009,328.70,328.75,323.50,324.40,325.797241493227618103,12108,371,3944753.00,6118,50.53,5.25,-4.30
18-December-2009,343.10,346.90,323.05,326.10,334.041663126773486483,58853,1592,19659354.00,23840,40.51,23.85,-17.00
17-December-2009,326.00,349.95,320.00,339.90,339.787708900635378290,74916,1914,25455536.00,26087,34.82,29.95,13.90
16-December-2009,326.00,328.00,322.10,323.90,325.024436600597339125,7366,396,2394130.00,3618,49.12,5.90,-2.10
15-December-2009,321.15,328.40,321.00,324.35,324.111586116948047242,13801,347,4473064.00,9054,65.60,7.40,3.20
14-December-2009,329.50,332.00,323.00,326.30,327.065147881694644284,10008,393,3273268.00,5017,50.13,9.00,-3.20
11-December-2009,329.65,332.95,326.20,328.25,329.295407035776145254,16743,497,5513393.00,8357,49.91,6.75,-1.40
10-December-2009,329.90,332.90,325.00,326.80,329.492450427505912315,10994,458,3622440.00,4963,45.14,7.90,-3.10
9-December-2009,339.00,339.00,320.00,325.70,329.269156749538509877,25461,753,8383522.00,11843,46.51,19.00,-13.30
8-December-2009,337.00,346.00,335.00,336.90,340.536425402107598447,72120,1423,24559487.00,36722,50.92,11.00,-0.10
7-December-2009,335.90,340.00,329.20,337.05,335.629949095022624434,21216,669,7120725.00,7648,36.05,10.80,1.15
4-December-2009,333.40,337.50,327.50,329.80,331.540059347181008902,16176,445,5362992.00,7967,49.25,10.00,-3.60
3-December-2009,338.00,342.00,328.25,332.45,334.536018243270757828,49114,1233,16430402.00,16072,32.72,13.75,-5.55
2-December-2009,324.90,337.90,323.00,332.30,333.683718668971477960,37024,990,12354306.00,17927,48.42,14.90,7.40
1-December-2009,316.00,324.85,314.00,321.75,318.745812050310320206,18207,545,5803405.00,7866,43.20,10.85,5.75
30-November-2009,318.00,322.85,310.25,315.05,318.680479516707570322,10594,278,3376101.00,4949,46.72,12.60,-2.95
27-November-2009,309.80,316.65,303.55,313.05,310.679835033644454091,13821,422,4293906.00,7453,53.93,13.10,3.25
26-November-2009,331.00,331.95,317.95,319.35,324.009567990721948390,6898,249,2235018.00,4012,58.16,14.00,-11.65
25-November-2009,331.75,333.00,326.50,327.60,330.080648218347232752,10552,298,3483011.00,4683,44.38,6.50,-4.15
24-November-2009,330.65,335.00,326.05,329.15,329.922531819745442036,14535,424,4795424.00,7759,53.38,8.95,-1.50
23-November-2009,326.00,340.00,310.00,330.65,331.778670195774197964,21913,734,7270266.00,9870,45.04,30.00,4.65
20-November-2009,327.00,333.90,325.05,327.85,329.025801647100052567,22828,654,7511001.00,9559,41.87,8.85,0.85
19-November-2009,331.00,343.70,326.10,328.70,335.646248784046692607,32896,860,11041419.00,16008,48.66,17.60,-2.30
18-November-2009,350.00,351.00,334.10,336.50,343.773387630870686375,70967,1938,24396566.00,28835,40.63,16.90,-13.50
17-November-2009,322.00,350.00,319.50,346.15,340.769005754373387783,156229,4054,53238001.00,43719,27.98,30.50,24.15
16-November-2009,317.00,324.10,312.15,320.80,318.700415820520259162,41364,1057,13182724.00,19962,48.26,11.95,3.80
13-November-2009,310.00,314.75,309.50,312.25,312.573114794202189468,16351,404,5110883.00,9637,58.94,5.25,2.25
12-November-2009,312.15,318.70,305.90,311.50,313.210962116216018172,27294,989,8548780.00,11864,43.47,12.80,-0.65
11-November-2009,318.90,318.90,302.50,312.15,309.866211774236263650,64191,1438,19890622.00,24039,37.45,16.40,-6.75
10-November-2009,305.00,328.00,299.05,318.80,317.146482326596558859,141116,2762,44754443.00,27703,19.63,28.95,13.80
9-November-2009,306.00,306.00,295.10,302.80,301.684411794304115930,29811,1155,8993514.00,19721,66.15,10.90,-3.20
6-November-2009,308.00,308.90,296.15,299.45,302.821493624772313296,7686,266,2327486.00,4854,63.15,12.75,-8.55
5-November-2009,304.00,309.90,299.65,303.10,303.034450212364322793,6357,271,1926390.00,3289,51.74,10.25,-0.90
4-November-2009,298.00,319.90,298.00,304.60,303.157699443413729128,8624,393,2614432.00,3169,36.75,21.90,6.60
3-November-2009,299.00,321.00,294.00,296.50,300.598063432467147515,20242,510,6084706.00,12666,62.57,27.00,-2.50
30-October-2009,324.30,330.50,306.00,311.65,321.144466323043956680,34534,581,11090403.00,21635,62.65,24.50,-12.65
29-October-2009,303.05,330.10,303.05,318.20,321.113434876417935955,46811,1098,15031641.00,23189,49.54,27.05,15.15
28-October-2009,296.05,313.00,294.10,311.05,304.367536440525463379,27785,663,8456852.00,13878,49.95,18.90,15.00
27-October-2009,308.95,320.00,300.25,302.10,306.500899685110211426,44460,928,13627030.00,18257,41.06,19.75,-6.85
26-October-2009,312.20,322.70,304.00,307.05,313.628314888285654625,14367,477,4505898.00,5805,40.41,18.70,-5.15
23-October-2009,330.20,334.00,317.00,319.05,324.307274056474458557,21886,611,7097789.00,9893,45.20,17.00,-11.15
22-October-2009,325.00,338.00,322.00,328.15,328.603878835052215087,46251,898,15198258.00,28313,61.22,16.00,3.15
21-October-2009,333.00,336.00,311.05,328.65,326.767616216392799973,61222,1596,20005367.00,27222,44.46,24.95,-4.35
20-October-2009,332.10,337.50,326.15,329.00,330.531958003315527721,27145,640,8972290.00,12466,45.92,11.35,-3.10
17-October-2009,324.45,337.00,324.45,332.60,330.753673951115510545,26266,612,8687576.00,11414,43.46,12.55,8.15
16-October-2009,340.40,340.40,320.50,322.30,328.093243218082630471,53709,1158,17621560.00,23907,44.51,19.90,-18.10
15-October-2009,351.00,357.00,335.00,337.65,344.553453474188128610,86898,1845,29941006.00,20118,23.15,22.00,-13.35
14-October-2009,332.15,353.80,328.55,346.35,341.733163743473021823,112035,2461,38286075.00,31929,28.50,25.25,14.20
12-October-2009,326.70,333.90,324.10,328.40,329.039770987692119282,32662,871,10747097.00,12599,38.57,9.80,1.70
9-October-2009,330.00,342.00,321.50,323.50,332.186172568704785607,94826,2118,31499886.00,25450,26.84,20.50,-6.50
8-October-2009,313.00,331.75,313.00,326.60,321.942672458106302045,155632,3073,50104582.00,38776,24.92,18.75,13.60
7-October-2009,301.10,312.00,301.00,304.60,305.841240980688625619,52249,1280,15979899.00,17813,34.09,11.00,3.50
6-October-2009,302.50,304.40,291.00,298.50,297.917597535934291581,48700,1193,14508587.00,18926,38.86,13.40,-4.00
5-October-2009,293.00,312.00,288.00,300.65,303.615819762458675156,245010,5847,74388912.00,82254,33.57,24.00,7.65
1-October-2009,281.40,301.00,279.05,290.50,292.304596785530200084,106705,2245,31190362.00,28307,26.53,21.95,9.10
30-September-2009,279.00,283.90,272.45,277.90,278.927369716864997948,12185,387,3398730.00,6186,50.77,11.45,-1.10
29-September-2009,293.00,293.00,277.05,278.00,282.611225389362327358,13612,381,3846904.00,7066,51.91,15.95,-15.00
25-September-2009,287.70,295.00,282.10,284.00,288.720080907967187324,17798,733,5138640.00,9241,51.92,12.90,-3.70
24-September-2009,289.00,297.90,284.00,285.80,288.210627320203863336,31786,1196,9161063.00,16718,52.60,13.90,-3.20
23-September-2009,296.20,311.00,291.10,293.65,302.196987896147094151,86584,2301,26165424.00,29159,33.68,19.90,-2.55
22-September-2009,270.00,307.00,270.00,295.20,295.297167190242238519,181763,4179,53674099.00,67250,37.00,37.00,25.20
18-September-2009,259.00,291.60,259.00,274.05,278.765379769618430525,111120,2087,30976409.00,51814,46.63,32.60,15.05
17-September-2009,260.00,265.00,257.50,260.80,261.559185750636132315,9825,312,2569819.00,5066,51.56,7.50,0.80
16-September-2009,261.00,261.00,254.00,256.65,257.345222426954461700,7598,201,1955309.00,3937,51.82,7.00,-4.35
15-September-2009,254.95,259.85,252.05,254.45,255.853005845444307395,18647,234,4770891.00,16560,88.81,7.80,-0.50
14-September-2009,257.95,259.40,251.05,253.65,254.310166919575113808,6590,156,1675904.00,5140,78.00,8.35,-4.30
11-September-2009,270.00,271.00,249.90,254.90,255.213959037582024259,10058,388,2566942.00,6636,65.98,21.10,-15.10
10-September-2009,266.55,271.00,261.00,261.90,263.165996125763671583,6711,265,1766107.00,3890,57.96,10.00,-4.65
9-September-2009,272.00,272.90,265.20,267.25,269.463823891625615763,6496,135,1750437.00,4652,71.61,7.70,-4.75
8-September-2009,280.00,280.90,265.85,268.95,271.656434108527131782,12900,381,3504368.00,7960,61.71,15.05,-11.05
7-September-2009,280.00,281.00,270.25,275.50,276.568023567220139260,3734,192,1032705.00,2276,60.95,10.75,-4.50
4-September-2009,284.00,288.00,268.00,271.10,272.060720169451635678,8498,333,2311972.00,5151,60.61,20.00,-12.90
3-September-2009,288.00,289.00,275.15,276.60,282.195438230867199259,8637,263,2437322.00,2550,29.52,13.85,-11.40
2-September-2009,280.60,287.00,278.05,284.80,283.827677977378576180,4509,145,1279779.00,2017,44.73,8.95,4.20
1-September-2009,275.05,289.00,275.05,281.15,284.808529347109254781,4549,151,1295594.00,3246,71.36,13.95,6.10
31-August-2009,292.65,292.65,279.00,280.40,283.269261318506751389,3777,110,1069908.00,2427,64.26,13.65,-12.25
28-August-2009,285.10,296.00,285.10,290.75,290.400898732145722997,6231,138,1809488.00,3964,63.62,10.90,5.65
27-August-2009,260.10,289.95,260.10,287.20,285.967889103351465169,5699,139,1629731.00,3561,62.48,29.85,27.10
26-August-2009,280.05,285.00,280.00,280.90,282.467480279803542193,6719,166,1897899.00,4424,65.84,5.00,0.85
25-August-2009,272.00,293.00,271.05,278.25,281.872867310129667544,10257,253,2891170.00,3830,37.34,21.95,6.25
24-August-2009,278.00,281.00,268.00,272.25,276.139848732018389440,6743,162,1862011.00,3615,53.61,13.00,-5.75
21-August-2009,268.00,270.00,261.20,268.85,266.844947064485081809,10390,128,2772519.00,7721,74.31,8.80,0.85
20-August-2009,270.05,279.00,265.00,267.75,270.690239625949736995,1711,88,463151.00,1106,64.64,14.00,-2.30
19-August-2009,275.10,289.00,270.00,274.95,277.124157844080846968,3117,74,863796.00,2659,85.31,19.00,-0.15
18-August-2009,280.05,287.00,280.05,284.15,284.328027013989387361,2073,76,589412.00,1271,61.31,6.95,4.10
17-August-2009,293.35,293.95,280.00,283.10,287.840184757505773672,2165,71,623174.00,1568,72.42,13.95,-10.25
14-August-2009,290.00,295.00,285.10,291.10,291.442599484683653020,3493,108,1018009.00,2023,57.92,9.90,1.10
13-August-2009,295.90,296.95,288.30,291.90,292.948557089084065244,3985,125,1167400.00,2555,64.12,8.65,-4.00
12-August-2009,285.00,291.80,275.00,287.35,282.274222310283336635,5047,137,1424638.00,1787,35.41,16.80,2.35
11-August-2009,302.10,311.85,282.10,287.35,293.218971931011159959,11828,254,3468194.00,7860,66.45,29.75,-14.75
10-August-2009,315.00,316.95,300.00,302.05,310.165105930796307365,15057,529,4670156.00,4960,32.94,16.95,-12.95
7-August-2009,305.00,324.90,305.00,310.00,316.726626882637112816,3519,113,1114561.00,2261,64.25,19.90,5.00
6-August-2009,334.95,336.00,321.00,324.70,328.107418239829832491,3761,140,1234012.00,2096,55.73,15.00,-10.25
5-August-2009,340.00,343.90,325.50,328.30,331.236695018226002430,4115,174,1363039.00,2346,57.01,18.40,-11.70
4-August-2009,337.35,343.50,336.00,338.55,339.654409731821951893,3617,140,1228530.00,2890,79.90,7.50,1.20
3-August-2009,340.45,350.00,332.00,337.15,343.980871018664685671,10769,267,3704330.00,4835,44.90,18.00,-3.30
31-July-2009,358.00,359.85,338.10,340.45,343.442714570858283433,5010,190,1720648.00,2917,58.22,21.75,-17.55
30-July-2009,349.55,355.00,345.20,346.40,349.959901800327332242,4888,102,1710604.00,3301,67.53,9.80,-3.15
29-July-2009,360.10,365.00,348.05,349.55,355.459307764265668849,3207,155,1139958.00,2155,67.20,16.95,-10.55
28-July-2009,357.10,376.00,357.10,367.75,365.814793577981651376,1744,102,637981.00,897,51.43,18.90,10.65
27-July-2009,377.80,377.95,370.00,372.40,372.081362346263008514,2114,78,786580.00,1576,74.55,7.95,-5.40
24-July-2009,375.00,379.00,361.80,376.60,372.383068377705420417,5221,304,1944212.00,2970,56.89,17.20,1.60
23-July-2009,345.00,378.95,345.00,373.25,354.963223768297682494,41467,162,14719260.00,2174,5.24,33.95,28.25
22-July-2009,352.55,364.90,342.10,350.10,354.973059096176129779,3452,141,1225367.00,1753,50.78,22.80,-2.45
21-July-2009,350.20,368.95,350.20,356.15,357.385277463193657984,4415,94,1577856.00,1500,33.98,18.75,5.95
20-July-2009,366.00,375.00,361.00,364.80,367.522909389767824121,4867,176,1788734.00,3403,69.92,14.00,-1.20
17-July-2009,363.55,379.00,363.50,366.95,372.369580370835075979,7173,287,2671007.00,2734,38.12,15.50,3.40
16-July-2009,379.80,387.30,362.80,369.45,377.760892325038254006,12417,424,4690657.00,4724,38.04,24.50,-10.35
15-July-2009,344.00,361.95,336.55,352.10,348.392612005491076999,8013,262,2791670.00,2864,35.74,25.40,8.10
14-July-2009,332.80,340.00,327.45,334.90,335.151379567486950037,2682,68,898876.00,2313,86.24,12.55,2.10
13-July-2009,340.00,340.00,325.00,329.50,329.699655765920826161,1162,54,383111.00,981,84.42,15.00,-10.50
10-July-2009,342.05,348.90,335.05,339.95,343.198704103671706263,926,53,317802.00,488,52.70,13.85,-2.10
9-July-2009,340.00,344.00,334.00,341.20,340.787500000000000000,880,54,299893.00,695,78.98,10.00,1.20
8-July-2009,360.00,360.00,332.70,341.80,345.181074766355140186,2568,101,886425.00,597,23.25,27.30,-18.20
7-July-2009,350.05,363.00,344.00,349.60,350.311655405405405405,2368,84,829538.00,1700,71.79,19.00,-0.45
6-July-2009,389.00,395.90,359.00,359.00,371.822733918128654970,5472,191,2034614.00,2760,50.44,36.90,-30.00
3-July-2009,377.00,384.90,374.20,377.85,379.307508532423208191,2930,129,1111371.00,2009,68.57,10.70,0.85
2-July-2009,363.95,385.00,360.00,370.60,372.197949602376161732,10437,293,3884630.00,5383,51.58,25.00,6.65
1-July-2009,378.95,380.00,371.80,371.80,372.846048284625158831,19675,310,7335746.00,13510,68.67,8.20,-7.15
30-June-2009,413.75,413.75,391.35,391.35,393.979152656355077336,5948,113,2343388.00,5637,94.77,22.40,-22.40
29-June-2009,418.95,419.45,405.00,411.90,419.111522187493355446,94062,555,39422468.00,80396,85.47,14.45,-7.05
26-June-2009,383.05,401.70,380.10,399.50,391.755618374558303886,7075,137,2771671.00,5526,78.11,21.60,16.45
25-June-2009,354.10,385.00,354.10,382.60,381.055846847945372515,24603,131,9375117.00,22515,91.51,30.90,28.50
24-June-2009,378.00,386.95,366.20,371.90,378.907659774436090225,4256,111,1612631.00,2779,65.30,20.75,-6.10
23-June-2009,382.00,394.20,375.00,375.00,382.607684856312560542,3097,77,1184936.00,2510,81.05,19.20,-7.00
22-June-2009,394.00,397.95,391.05,394.70,394.898198876866182714,29204,117,11532607.00,26888,92.07,6.90,0.70
19-June-2009,390.20,409.00,390.20,395.00,395.592981977061714909,7324,77,2897323.00,7085,96.74,18.80,4.80
18-June-2009,395.10,414.95,389.45,400.10,398.719271264639772861,8453,116,3370374.00,7519,88.95,25.50,5.00
17-June-2009,400.05,419.95,400.05,409.90,413.120747916197341743,4439,136,1833843.00,3823,86.12,19.90,9.85
16-June-2009,380.05,414.65,380.05,408.00,404.782795329670329670,5824,102,2357455.00,5552,95.33,34.60,27.95
15-June-2009,398.00,403.50,396.00,400.00,399.535240464344941956,14472,114,5782074.00,12463,86.12,7.50,2.00
12-June-2009,400.50,407.00,395.00,398.75,399.826332970620239390,9190,128,3674404.00,7473,81.32,12.00,-1.75
11-June-2009,398.60,404.00,395.00,400.70,399.403283227848101265,5056,141,2019383.00,3836,75.87,9.00,2.10
10-June-2009,405.00,414.90,380.00,398.60,404.684923076923076923,9750,232,3945678.00,7267,74.53,34.90,-6.40
9-June-2009,376.00,404.90,376.00,399.25,389.203967930425329528,7359,190,2864152.00,5151,70.00,28.90,23.25
8-June-2009,415.00,420.00,380.95,390.40,393.618886253247486727,8853,233,3484708.00,6054,68.38,39.05,-24.60
5-June-2009,431.00,431.00,392.00,400.95,403.756426834945430093,19333,392,7805823.00,13660,70.66,39.00,-30.05
4-June-2009,445.55,445.55,403.15,410.90,412.087187716616182237,105313,863,43398138.00,72293,68.65,42.40,-34.65
3-June-2009,424.35,424.35,424.35,424.35,424.349970466627288836,3386,40,1436849.00,3386,100.00,0.00,0.00
2-June-2009,394.70,404.15,394.70,404.15,401.599824484422992540,6837,109,2745738.00,5435,79.49,9.45,9.45
1-June-2009,382.60,384.95,361.00,384.95,380.908626212101268044,45582,477,17362577.00,36052,79.09,23.95,2.35
29-May-2009,366.75,366.75,360.00,366.65,366.530260979079693075,85754,703,31431436.00,56105,65.43,6.75,-0.10
28-May-2009,349.30,349.30,349.30,349.30,349.299696509863429438,1318,41,460377.00,1318,100.00,0.00,0.00
27-May-2009,329.90,332.70,317.30,332.70,330.835707157761045087,11023,141,3646802.00,8408,76.28,15.40,2.80
26-May-2009,317.85,317.85,300.00,316.90,314.853454608593447396,74871,489,23573393.00,35362,47.23,17.85,-0.95
25-May-2009,302.75,302.75,302.75,302.75,302.749886826618379357,4418,46,1337549.00,4416,99.95,0.00,0.00
22-May-2009,288.35,288.35,286.10,288.35,288.325872429571641215,18139,212,5229943.00,7628,42.05,2.25,0.00
21-May-2009,274.65,274.65,274.65,274.65,274.649886234357224118,7032,39,1931338.00,7031,99.99,0.00,0.00
20-May-2009,261.60,261.60,255.00,261.60,261.024681332742753088,40638,241,10607521.00,29348,72.22,6.60,0.00
19-May-2009,249.15,249.15,249.15,249.15,249.149977183998377528,19723,76,4913985.00,17720,89.84,0.00,0.00
15-May-2009,246.25,254.80,235.20,237.30,243.656177156177156177,2574,131,627171.00,1641,63.75,19.60,-8.95
14-May-2009,248.40,253.00,245.15,247.55,249.590379008746355685,1372,109,342438.00,595,43.37,7.85,-0.85
13-May-2009,256.10,260.00,250.00,257.25,257.777793967652630045,13726,241,3538258.00,5950,43.35,10.00,1.15
12-May-2009,238.00,255.35,238.00,253.30,249.941319107662463627,10310,226,2576895.00,6738,65.35,17.35,15.30
11-May-2009,250.00,250.50,233.10,243.20,241.149003722356032406,9134,188,2202655.00,4795,52.50,17.40,-6.80
8-May-2009,240.00,245.90,240.00,245.05,244.686075118910939806,12194,220,2983702.00,5828,47.79,5.90,5.05
7-May-2009,225.00,234.20,214.05,234.20,230.474523062062303791,4141,189,954395.00,1769,42.72,20.15,9.20
6-May-2009,226.00,230.00,222.10,223.05,225.363940520446096654,2690,100,606229.00,2026,75.32,7.90,-2.95
5-May-2009,230.00,236.50,220.10,231.35,231.212733316287394528,3911,87,904273.00,1051,26.87,16.40,1.35
4-May-2009,227.95,227.95,221.80,227.95,227.506556245686680469,1449,79,329657.00,1048,72.33,6.15,0.00
29-April-2009,220.00,222.00,213.00,217.10,216.881382155750386797,1939,111,420533.00,841,43.37,9.00,-2.90
28-April-2009,225.00,229.90,221.10,223.20,223.491283676703645007,1262,65,282046.00,727,57.61,8.80,-1.80
27-April-2009,241.50,243.90,228.90,230.05,234.210239651416122004,918,60,215005.00,678,73.86,15.00,-11.45
24-April-2009,233.90,241.00,224.00,235.95,232.448631294356201419,5918,267,1375631.00,2722,46.00,17.00,2.05
23-April-2009,235.00,240.00,228.05,231.00,235.520651223776223776,9152,245,2155485.00,4511,49.29,11.95,-4.00
22-April-2009,220.00,244.00,220.00,234.70,233.166689973430289470,7151,281,1667375.00,4734,66.20,24.00,14.70
21-April-2009,201.00,232.70,200.00,222.65,222.940987124463519313,13980,477,3116715.00,5650,40.41,32.70,21.65
20-April-2009,201.00,218.35,200.20,216.85,214.778642890033069613,23889,632,5130847.00,9136,38.24,18.15,15.85
17-April-2009,195.00,199.80,195.00,198.50,197.715715344699777613,2698,128,533437.00,2049,75.95,4.80,3.50
