Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-May-2003,250.00,254.80,250.00,253.00,253.340000000000000000,1000,30,253340.00,915,91.50,4.80,3.00
22-May-2003,252.00,253.00,252.00,252.00,252.061127596439169139,1685,49,424723.00,1309,77.69,1.00,0.00
21-May-2003,255.90,257.00,248.00,249.00,252.613022113022113022,1628,40,411254.00,1020,62.65,9.00,-6.90
20-May-2003,253.05,258.00,250.00,251.00,253.523507462686567164,2680,79,679443.00,1805,67.35,8.00,-2.05
19-May-2003,242.00,259.00,242.00,251.30,251.177354709418837675,3992,121,1002700.00,2909,72.87,17.00,9.30
16-May-2003,240.00,241.50,238.05,241.45,239.672514619883040935,513,18,122952.00,475,92.59,3.45,1.45
15-May-2003,235.00,242.00,235.00,238.55,239.822219394247900229,7858,42,1884523.00,7848,99.87,7.00,3.55
14-May-2003,236.00,239.00,236.00,238.00,236.450485436893203883,1545,24,365316.00,1545,100.00,3.00,2.00
13-May-2003,231.25,235.00,230.00,232.50,231.355919003115264797,1284,39,297061.00,1234,96.11,5.00,1.25
12-May-2003,234.00,234.00,225.00,226.75,225.402743866992210208,8601,151,1938689.00,8100,94.18,9.00,-7.25
9-May-2003,225.00,225.00,223.00,223.00,223.250000000000000000,100,4,22325.00,100,100.00,2.00,-2.00
8-May-2003,227.00,227.00,225.10,225.25,225.343272727272727272,1375,34,309847.00,1375,100.00,1.90,-1.75
7-May-2003,227.25,228.00,226.55,226.90,227.307347670250896057,1116,30,253675.00,1033,92.56,1.45,-0.35
6-May-2003,229.90,231.00,226.25,226.65,228.059859154929577464,1988,48,453383.00,1833,92.20,4.75,-3.25
5-May-2003,225.00,228.00,225.00,226.10,225.636158192090395480,885,28,199688.00,800,90.40,3.00,1.10
2-May-2003,223.95,224.00,220.10,220.10,222.860000000000000000,200,12,44572.00,125,62.50,3.90,-3.85
30-April-2003,210.05,223.00,210.05,221.70,216.870175438596491228,570,8,123616.00,560,98.25,12.95,11.65
29-April-2003,223.15,223.15,223.15,223.15,223.148571428571428571,175,2,39051.00,175,100.00,0.00,0.00
28-April-2003,222.75,225.50,222.10,222.50,223.067285382830626450,431,12,96142.00,375,87.01,3.40,-0.25
25-April-2003,220.00,223.25,220.00,223.00,222.295454545454545454,220,4,48905.00,110,50.00,3.25,3.00
24-April-2003,227.95,227.95,224.00,224.00,225.216981132075471698,106,4,23873.00,105,99.06,3.95,-3.95
23-April-2003,226.05,228.00,225.00,225.00,226.896610169491525423,590,20,133869.00,505,85.59,3.00,-1.05
22-April-2003,228.00,228.00,225.00,225.05,227.337500000000000000,560,24,127309.00,560,100.00,3.00,-2.95
21-April-2003,228.55,229.30,228.00,228.00,228.577142857142857142,525,18,120003.00,475,90.48,1.30,-0.55
17-April-2003,228.00,231.00,227.00,231.00,228.842482100238663484,419,18,95885.00,419,100.00,4.00,3.00
16-April-2003,225.10,230.00,225.05,229.85,227.561085972850678733,663,23,150873.00,640,96.53,4.95,4.75
15-April-2003,225.00,228.00,224.25,228.00,225.422982885085574572,409,14,92198.00,409,100.00,3.75,3.00
11-April-2003,225.40,230.00,225.40,229.95,228.303333333333333333,600,14,136982.00,500,83.33,4.60,4.55
10-April-2003,225.60,228.80,225.50,227.00,226.340845070422535211,710,17,160702.00,635,89.44,3.30,1.40
9-April-2003,222.00,229.00,221.50,228.10,225.154696132596685082,543,16,122259.00,354,65.19,7.50,6.10
8-April-2003,219.00,226.90,219.00,225.25,225.145808019441069258,823,19,185295.00,823,100.00,7.90,6.25
7-April-2003,220.00,225.00,218.80,224.95,220.507278835386338185,893,21,196913.00,847,94.85,6.20,4.95
4-April-2003,218.30,219.70,218.05,218.05,218.793220338983050847,295,9,64544.00,272,92.20,1.65,-0.25
3-April-2003,221.80,221.80,215.25,220.00,220.035404624277456647,1384,12,304529.00,1361,98.34,6.55,-1.80
2-April-2003,220.00,220.90,218.10,219.00,219.462962962962962962,270,9,59255.00,225,83.33,2.80,-1.00
1-April-2003,219.30,221.00,218.00,218.00,218.814878892733564013,578,21,126475.00,526,91.00,3.00,-1.30
31-March-2003,212.55,218.00,212.50,218.00,214.922297297297297297,296,14,63617.00,296,100.00,5.50,5.45
28-March-2003,211.00,218.00,211.00,217.00,215.293413173652694610,501,65,107862.00,418,83.43,7.00,6.00
27-March-2003,210.00,214.90,210.00,214.90,211.759456838021338506,1031,34,218324.00,1031,100.00,4.90,4.90
26-March-2003,214.05,216.85,206.00,209.10,213.364571848585079015,2721,91,580565.00,2664,97.91,10.85,-4.95
25-March-2003,215.00,215.00,213.50,215.00,214.150943396226415094,3445,24,737750.00,3445,100.00,1.50,0.00
24-March-2003,216.00,216.65,216.00,216.65,216.492307692307692307,1170,10,253296.00,1110,94.87,0.65,0.65
22-March-2003,218.10,220.00,217.00,217.50,217.690335305719921104,507,17,110369.00,1619,94.02,3.00,-0.60
21-March-2003,217.00,220.00,217.00,218.90,217.978600823045267489,1215,25,264844.00,,,3.00,1.90
20-March-2003,213.05,217.70,212.25,215.95,214.335260115606936416,1211,40,259560.00,1136,93.81,5.45,2.90
19-March-2003,218.00,218.00,214.00,214.00,215.083694083694083694,693,18,149053.00,650,93.80,4.00,-4.00
17-March-2003,221.00,221.00,215.00,215.00,216.635714285714285714,2380,34,515593.00,2370,99.58,6.00,-6.00
13-March-2003,221.50,228.50,221.05,225.55,223.722623345367027677,1662,76,371827.00,1575,94.77,7.45,4.05
12-March-2003,220.00,223.00,220.00,223.00,221.000000000000000000,15,2,3315.00,10,66.67,3.00,3.00
11-March-2003,215.00,224.95,215.00,222.90,219.593023255813953488,516,30,113310.00,385,74.61,9.95,7.90
10-March-2003,215.80,218.50,215.00,215.10,215.309782608695652173,552,17,118851.00,526,95.29,3.50,-0.70
7-March-2003,215.50,219.40,215.00,218.60,216.303462321792260692,491,21,106205.00,315,64.15,4.40,3.10
6-March-2003,214.00,216.00,213.75,215.50,214.901060070671378091,283,8,60817.00,200,70.67,2.25,1.50
5-March-2003,215.00,219.70,213.20,213.20,215.514787430683918669,1082,42,233187.00,660,61.00,6.50,-1.80
4-March-2003,216.45,220.00,216.00,216.00,217.645861601085481682,737,51,160405.00,487,66.08,4.00,-0.45
3-March-2003,225.00,225.00,218.00,218.25,220.354041916167664670,1336,29,294393.00,1052,78.74,7.00,-6.75
28-February-2003,225.00,227.95,221.00,224.85,225.473795659078877713,3778,87,851840.00,1903,50.37,6.95,-0.15
27-February-2003,230.00,230.00,223.20,223.20,227.055625000000000000,3200,60,726578.00,1000,31.25,6.80,-6.80
26-February-2003,227.00,227.00,227.00,227.00,227.000000000000000000,36,2,8172.00,36,100.00,0.00,0.00
25-February-2003,227.00,230.00,226.50,229.00,228.666666666666666666,495,25,113190.00,395,79.80,3.50,2.00
24-February-2003,227.00,234.95,227.00,230.00,228.895813047711781888,1027,43,235076.00,855,83.25,7.95,3.00
21-February-2003,226.00,227.85,226.00,227.85,226.444444444444444444,306,10,69292.00,281,91.83,1.85,1.85
20-February-2003,227.45,227.50,225.00,226.25,226.525581395348837209,430,15,97406.00,430,100.00,2.50,-1.20
19-February-2003,226.15,230.00,224.00,226.05,227.309246309246309246,6435,88,1462735.00,5835,90.68,6.00,-0.10
18-February-2003,232.25,232.55,227.05,227.70,230.306451612903225806,1302,48,299859.00,1223,93.93,5.50,-4.55
17-February-2003,235.00,238.90,231.80,231.80,233.603389830508474576,885,24,206739.00,865,97.74,7.10,-3.20
14-February-2003,237.00,237.00,233.10,234.00,235.315862068965517241,725,22,170604.00,700,96.55,3.90,-3.00
12-February-2003,240.00,240.70,239.00,239.10,239.506437768240343347,233,6,55805.00,133,57.08,1.70,-0.90
11-February-2003,238.15,242.75,238.15,242.75,239.310000000000000000,200,8,47862.00,150,75.00,4.60,4.60
10-February-2003,242.00,242.00,238.35,239.65,240.575342465753424657,803,22,193182.00,624,77.71,3.65,-2.35
7-February-2003,242.00,242.00,241.10,241.10,241.650000000000000000,200,4,48330.00,200,100.00,0.90,-0.90
6-February-2003,244.00,244.05,240.10,241.00,241.688057040998217468,561,10,135587.00,506,90.20,3.95,-3.00
5-February-2003,244.00,245.95,242.50,245.55,244.842971086739780658,2006,48,491155.00,920,45.86,3.45,1.55
4-February-2003,245.00,245.00,242.25,244.55,244.196030451332245785,3678,63,898153.00,3408,92.66,2.75,-0.45
3-February-2003,244.95,244.95,244.95,244.95,244.944444444444444444,36,2,8818.00,36,100.00,0.00,0.00
31-January-2003,240.00,241.00,240.00,240.00,240.102581995812979762,1433,30,344067.00,1433,100.00,1.00,0.00
30-January-2003,241.00,241.00,241.00,241.00,241.000000000000000000,5,1,1205.00,5,100.00,0.00,0.00
29-January-2003,245.00,246.00,241.00,241.55,243.475798146240988671,971,19,236415.00,971,100.00,5.00,-3.45
28-January-2003,239.45,246.00,239.45,246.00,244.221238938053097345,791,15,193179.00,741,93.68,6.55,6.55
27-January-2003,246.50,246.50,242.05,245.65,245.214027476500361532,1383,36,339131.00,1128,81.56,4.45,-0.85
24-January-2003,250.95,250.95,246.00,246.25,246.755684167011161637,2419,58,596902.00,2140,88.47,4.95,-4.70
23-January-2003,251.45,251.50,247.00,248.30,248.240057224606580829,3495,91,867599.00,3210,91.85,4.50,-3.15
22-January-2003,258.00,258.00,249.00,251.00,252.534207977458835960,11357,252,2868031.00,9938,87.51,9.00,-7.00
21-January-2003,250.05,262.15,250.00,260.95,258.594290123456790123,6480,205,1675691.00,4762,73.49,12.15,10.90
20-January-2003,251.25,253.00,249.00,250.35,251.458023986293546544,1751,51,440303.00,1170,66.82,4.00,-0.90
17-January-2003,250.50,253.75,249.45,251.80,250.199612744235169864,5681,45,1421384.00,5653,99.51,4.30,1.30
16-January-2003,252.00,254.00,250.05,251.00,252.568503937007874015,635,33,160381.00,575,90.55,3.95,-1.00
15-January-2003,251.15,251.95,250.00,251.75,250.536000000000000000,1125,44,281853.00,1012,89.96,1.95,0.60
14-January-2003,250.00,252.50,249.25,249.90,250.701949860724233983,1077,45,270006.00,1076,99.91,3.25,-0.10
13-January-2003,250.00,253.85,250.00,253.40,251.541916167664670658,1002,34,252045.00,920,91.82,3.85,3.40
10-January-2003,250.10,252.50,250.00,252.00,250.808718861209964412,1124,34,281909.00,974,86.65,2.50,1.90
9-January-2003,254.00,254.00,251.05,252.20,252.305835010060362173,497,17,125396.00,437,87.93,2.95,-1.80
8-January-2003,253.00,255.00,250.00,254.85,252.055604203152364273,2284,71,575695.00,1727,75.61,5.00,1.85
7-January-2003,256.00,257.00,251.00,252.00,252.061241711874623267,8295,171,2090848.00,4984,60.08,6.00,-4.00
6-January-2003,247.80,256.25,242.00,254.05,250.090610286932575286,11257,433,2815270.00,6878,61.10,14.25,6.25
3-January-2003,231.80,247.00,231.80,242.80,240.380548966452050152,32461,416,7802993.00,28077,86.49,15.20,11.00
2-January-2003,229.95,230.95,229.00,230.00,230.044585987261146496,1256,29,288936.00,1206,96.02,1.95,0.05
1-January-2003,230.00,230.60,230.00,230.00,230.006321839080459770,8700,9,2001055.00,8600,98.85,0.60,0.00
31-December-2002,228.45,230.00,228.45,229.40,229.901984365604329524,1663,42,382327.00,1500,90.20,1.55,0.95
30-December-2002,230.00,230.00,225.00,229.80,227.145118733509234828,4169,123,946968.00,3793,90.98,5.00,-0.20
27-December-2002,231.95,231.95,226.05,226.05,228.197740112994350282,354,14,80782.00,334,94.35,5.90,-5.90
26-December-2002,230.00,230.00,227.00,230.00,229.442827442827442827,481,19,110362.00,430,89.40,3.00,0.00
24-December-2002,225.00,226.00,225.00,226.00,225.110000000000000000,500,8,112555.00,450,90.00,1.00,1.00
23-December-2002,226.00,226.00,225.10,226.00,225.871910112359550561,445,10,100513.00,445,100.00,0.90,0.00
20-December-2002,227.00,227.00,226.55,226.55,226.785714285714285714,210,4,47625.00,210,100.00,0.45,-0.45
19-December-2002,225.60,225.70,225.60,225.65,225.620000000000000000,100,3,22562.00,50,50.00,0.10,0.05
18-December-2002,226.00,229.00,226.00,228.90,228.812500000000000000,48,3,10983.00,25,52.08,3.00,2.90
17-December-2002,230.00,230.00,224.00,226.00,224.935267857142857142,896,17,201542.00,845,94.31,6.00,-4.00
16-December-2002,227.25,227.80,224.50,225.55,226.255319148936170212,564,26,127608.00,498,88.30,3.30,-1.70
13-December-2002,223.00,231.80,223.00,230.00,228.499145299145299145,1170,39,267344.00,1150,98.29,8.80,7.00
12-December-2002,229.75,230.00,224.00,225.90,227.762463343108504398,682,16,155334.00,552,80.94,6.00,-3.85
11-December-2002,228.00,228.00,225.00,225.00,226.765957446808510638,188,8,42632.00,188,100.00,3.00,-3.00
10-December-2002,226.00,229.75,226.00,228.00,228.187012987012987012,385,26,87852.00,285,74.03,3.75,2.00
9-December-2002,224.05,234.00,224.05,225.15,228.985734664764621968,3505,121,802595.00,2940,83.88,9.95,1.10
6-December-2002,227.00,229.90,224.25,224.45,227.617021276595744680,47,7,10698.00,41,87.23,5.65,-2.55
5-December-2002,225.00,229.00,225.00,228.65,228.389473684210526315,475,13,108485.00,475,100.00,4.00,3.65
4-December-2002,227.25,228.00,221.05,226.45,225.545226130653266331,796,31,179534.00,745,93.59,6.95,-0.80
3-December-2002,234.00,234.00,228.10,229.00,230.564417177914110429,326,7,75164.00,276,84.66,5.90,-5.00
2-December-2002,225.00,236.85,225.00,228.05,231.304236200256739409,1558,55,360372.00,1119,71.82,11.85,3.05
29-November-2002,227.50,232.00,224.50,228.90,228.053793103448275862,725,30,165339.00,724,99.86,7.50,1.40
28-November-2002,225.10,225.10,223.00,224.50,224.407017543859649122,570,10,127912.00,570,100.00,2.10,-0.60
27-November-2002,228.60,228.60,225.00,225.05,227.280382775119617224,2090,66,475016.00,1851,88.56,3.60,-3.55
26-November-2002,230.25,231.00,227.25,230.25,226.043010752688172043,465,15,105110.00,464,99.78,3.75,0.00
25-November-2002,228.50,231.40,228.00,230.25,230.472949389179755671,1719,57,396183.00,1617,94.07,3.40,1.75
22-November-2002,230.00,233.95,230.00,230.30,230.935459940652818991,2696,77,622602.00,2687,99.67,3.95,0.30
21-November-2002,227.50,230.95,227.00,230.05,229.659801136363636363,1408,40,323361.00,1296,92.05,3.95,2.55
20-November-2002,226.00,229.90,226.00,229.90,227.810240963855421686,332,19,75633.00,331,99.70,3.90,3.90
18-November-2002,227.00,229.90,227.00,229.90,228.083601286173633440,311,16,70934.00,311,100.00,2.90,2.90
15-November-2002,225.50,227.00,225.50,227.00,226.291139240506329113,395,12,89385.00,345,87.34,1.50,1.50
14-November-2002,224.45,226.40,220.00,225.85,225.144848690921455287,2941,40,662151.00,2940,99.97,6.40,1.40
12-November-2002,227.00,227.00,225.00,225.00,226.253358925143953934,521,30,117878.00,426,81.77,2.00,-2.00
11-November-2002,225.00,228.00,225.00,226.00,226.432465923172242874,807,27,182731.00,807,100.00,3.00,1.00
8-November-2002,226.10,229.90,226.10,229.25,227.675253708040593286,1281,26,291652.00,1149,89.70,3.80,3.15
7-November-2002,227.00,230.00,227.00,228.85,228.027124773960216998,553,14,126099.00,453,81.92,3.00,1.85
5-November-2002,233.00,233.00,225.30,225.50,226.890756302521008403,119,6,27000.00,198,68.51,7.70,-7.50
4-November-2002,224.00,227.00,222.55,227.00,224.711764705882352941,170,3,38201.00,,,4.45,3.00
1-November-2002,222.25,224.90,222.25,222.25,222.592286501377410468,363,17,80801.00,338,93.11,2.65,0.00
31-October-2002,228.95,228.95,221.25,222.25,221.482658959537572254,346,10,76633.00,345,99.71,7.70,-6.70
30-October-2002,220.50,221.25,220.50,221.25,220.961759082217973231,523,5,115563.00,523,100.00,0.75,0.75
29-October-2002,220.00,221.80,220.00,221.00,220.352748154224774405,1219,29,268610.00,865,70.96,1.80,1.00
28-October-2002,220.25,222.40,219.30,219.50,219.855000000000000000,600,18,131913.00,600,100.00,3.10,-0.75
25-October-2002,212.50,218.00,212.50,217.00,215.175700934579439252,535,34,115119.00,535,100.00,5.50,4.50
24-October-2002,210.00,213.00,210.00,212.90,211.148543689320388349,1030,18,217483.00,1030,100.00,3.00,2.90
23-October-2002,216.00,219.50,205.00,206.45,210.302129369224588188,2489,87,523442.00,2145,86.18,14.50,-9.55
22-October-2002,217.15,219.90,216.00,217.95,217.516666666666666666,120,9,26102.00,40,33.33,3.90,0.80
21-October-2002,218.00,221.50,218.00,221.50,219.681818181818181818,220,12,48330.00,210,95.45,3.50,3.50
18-October-2002,220.00,220.00,218.15,218.15,219.788888888888888888,90,4,19781.00,80,88.89,1.85,-1.85
17-October-2002,220.00,220.00,218.00,220.00,219.417910447761194029,268,11,58804.00,268,100.00,2.00,0.00
16-October-2002,225.00,225.00,215.00,217.00,217.806306306306306306,666,18,145059.00,550,82.58,10.00,-8.00
14-October-2002,220.00,220.00,218.50,219.45,219.447787610619469026,565,14,123988.00,487,86.19,1.50,-0.55
11-October-2002,220.00,222.50,220.00,222.50,220.891454965357967667,866,12,191292.00,856,98.85,2.50,2.50
10-October-2002,219.85,219.85,219.85,219.85,219.850000000000000000,100,1,21985.00,100,100.00,0.00,0.00
9-October-2002,222.40,222.40,220.25,222.15,220.989189189189189189,185,19,40883.00,185,100.00,2.15,-0.25
7-October-2002,223.00,223.00,220.00,220.90,220.379310344827586206,58,4,12782.00,54,93.10,3.00,-2.10
4-October-2002,215.60,220.00,215.60,220.00,217.466314398943196829,757,16,164622.00,707,93.39,4.40,4.40
3-October-2002,216.70,219.50,216.70,219.50,219.165333333333333333,375,20,82187.00,375,100.00,2.80,2.80
1-October-2002,217.00,219.85,216.25,216.50,217.555319148936170212,470,11,102251.00,460,97.87,3.60,-0.50
30-September-2002,218.75,220.00,217.00,217.20,219.029683377308707124,1516,52,332049.00,1386,78.22,3.00,-1.55
27-September-2002,220.00,221.00,218.00,221.00,220.191406250000000000,256,10,56369.00,,,3.00,1.00
26-September-2002,225.00,225.00,217.05,221.00,220.590163934426229508,122,9,26912.00,112,91.80,7.95,-4.00
25-September-2002,211.80,216.65,211.80,216.10,215.051612903225806451,155,8,33333.00,155,100.00,4.85,4.30
24-September-2002,221.95,221.95,216.50,216.65,217.985000000000000000,200,8,43597.00,200,100.00,5.45,-5.30
23-September-2002,217.50,220.00,217.50,220.00,219.879571810883140053,1121,14,246485.00,1066,95.09,2.50,2.50
20-September-2002,220.00,220.00,217.05,219.60,219.615196078431372549,1224,19,268809.00,1050,85.78,2.95,-0.40
19-September-2002,218.05,220.00,217.50,219.90,219.304255319148936170,1880,75,412292.00,1175,62.50,2.50,1.85
18-September-2002,220.00,220.00,217.25,218.40,219.198970840480274442,583,31,127793.00,480,82.33,2.75,-1.60
17-September-2002,221.75,221.75,219.65,220.00,220.752173913043478260,230,7,50773.00,220,95.65,2.10,-1.75
16-September-2002,226.45,226.45,218.00,218.50,219.145907473309608540,281,10,61580.00,280,99.64,8.45,-7.95
13-September-2002,217.50,223.45,217.50,218.70,218.720098643649815043,811,34,177382.00,545,67.20,5.95,1.20
12-September-2002,221.00,221.00,218.55,219.00,219.093333333333333333,75,5,16432.00,70,93.33,2.45,-2.00
11-September-2002,217.00,219.50,217.00,219.50,218.722875816993464052,765,12,167323.00,530,69.28,2.50,2.50
9-September-2002,220.25,221.95,216.80,219.05,219.129072681704260651,798,42,174865.00,722,90.48,5.15,-1.20
6-September-2002,218.00,223.00,218.00,220.00,220.369942196531791907,346,22,76248.00,330,95.38,5.00,2.00
5-September-2002,220.00,224.00,220.00,221.55,223.573834196891191709,772,29,172599.00,756,97.93,4.00,1.55
4-September-2002,222.00,225.50,221.00,221.30,221.629126213592233009,515,13,114139.00,315,61.17,4.50,-0.70
3-September-2002,223.00,225.00,220.00,221.70,223.206617929973066564,2599,58,580114.00,1451,55.83,5.00,-1.30
2-September-2002,228.00,228.00,225.00,225.00,225.783783783783783783,370,10,83540.00,370,100.00,3.00,-3.00
30-August-2002,225.00,229.20,223.55,225.75,225.236065573770491803,305,16,68697.00,289,94.75,5.65,0.75
29-August-2002,227.50,229.75,226.00,226.00,228.435789473684210526,475,8,108507.00,240,50.53,3.75,-1.50
28-August-2002,226.00,229.90,226.00,226.45,226.663043478260869565,184,14,41706.00,167,90.76,3.90,0.45
27-August-2002,228.00,228.00,227.00,228.00,227.310204081632653061,245,15,55691.00,202,82.45,1.00,0.00
26-August-2002,225.30,226.00,225.25,225.25,225.306122448979591836,245,9,55200.00,245,100.00,0.75,-0.05
