Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-November-2019,1844.00,1861.60,1813.05,1824.45,1832.836934805467928496,38040,3383,69721117.00,13103,34.45,48.55,-19.55
28-November-2019,1850.00,1868.00,1830.60,1843.45,1851.308821074111863463,53905,4095,99794802.00,23338,43.29,37.40,-6.55
27-November-2019,1805.00,1850.00,1793.50,1844.95,1832.313687221334230672,59435,4649,108903564.00,32379,54.48,56.50,39.95
26-November-2019,1844.00,1848.35,1755.60,1781.90,1807.756171299421761718,34069,3648,61588445.00,11212,32.91,92.75,-62.10
25-November-2019,1840.00,1847.00,1818.00,1837.40,1837.408702290076335877,26200,2109,48140108.00,16074,61.35,29.00,-2.60
22-November-2019,1839.95,1840.00,1817.65,1836.80,1830.156390344311377245,21376,2129,39121423.00,9742,45.57,22.35,-3.15
21-November-2019,1823.00,1850.00,1812.95,1819.95,1840.774419773996347950,37787,2374,69557343.00,21776,57.63,37.05,-3.05
20-November-2019,1840.80,1867.00,1816.55,1823.45,1838.612829669147700382,46486,2674,85469756.00,27219,58.55,50.45,-17.35
19-November-2019,1829.00,1864.95,1806.60,1841.05,1843.942475116920494064,83390,5949,153766363.00,40576,48.66,58.35,12.05
18-November-2019,1875.00,1875.00,1807.15,1827.25,1828.511252203972796678,115133,7148,210521986.00,62853,54.59,67.85,-47.75
15-November-2019,1926.00,1934.00,1850.00,1869.05,1880.014688384145535312,75638,5562,142200551.00,37607,49.72,84.00,-56.95
14-November-2019,1952.55,1966.75,1912.50,1919.95,1942.104544058949953945,19542,2083,37952607.00,5228,26.75,54.25,-32.60
13-November-2019,1970.00,1991.35,1954.00,1958.40,1971.646142506142506142,20350,2236,40122999.00,6792,33.38,37.35,-11.60
11-November-2019,1968.80,1982.80,1961.05,1964.90,1970.492863211554800339,11770,1349,23192701.00,3081,26.18,21.75,-3.90
8-November-2019,1985.00,2009.65,1961.25,1967.30,1992.090671161779709887,22543,2317,44907700.00,4737,21.01,48.40,-17.70
7-November-2019,1990.00,1991.20,1977.00,1988.05,1983.533891466612870687,9914,1183,19664755.00,5015,50.58,14.20,-1.95
6-November-2019,1975.00,1995.35,1963.30,1979.00,1981.349162581699346405,19584,1749,38802742.00,8634,44.09,32.05,4.00
5-November-2019,1959.00,1982.00,1937.00,1976.30,1963.214050329538645895,20028,2464,39319251.00,3665,18.30,45.00,17.30
4-November-2019,1974.45,1988.75,1942.25,1956.15,1957.250841955771961858,24645,2931,48236447.00,5757,23.36,46.50,-18.30
1-November-2019,1995.00,1999.05,1960.40,1965.60,1975.952906110283159463,16775,1958,33146610.00,5471,32.61,38.65,-29.40
31-October-2019,1977.00,2010.80,1977.00,1994.25,1996.791628346953254329,38057,2764,75991899.00,14597,38.36,33.80,17.25
30-October-2019,1948.00,1983.60,1940.60,1976.25,1968.739405456766662141,36835,3241,72518516.00,11149,30.27,43.00,28.25
29-October-2019,1920.00,1949.50,1904.95,1940.10,1930.906574202496532593,18025,1583,34804591.00,6390,35.45,44.55,20.10
27-October-2019,1904.00,1924.00,1898.80,1916.35,1911.405907465097496250,8667,999,16566155.00,3943,45.49,25.20,12.35
25-October-2019,1894.00,1900.00,1871.40,1882.30,1885.537866127187967279,11369,1482,21436680.00,3214,28.27,28.60,-11.70
24-October-2019,1905.00,1917.70,1878.30,1892.00,1897.590038066972062713,15499,2320,29410748.00,4100,26.45,39.40,-13.00
23-October-2019,1920.00,1927.15,1873.00,1900.65,1901.727329777219956071,31870,3521,60608050.00,9832,30.85,54.15,-19.35
22-October-2019,1925.00,1943.70,1901.55,1913.80,1925.516085396694700935,17003,1916,32739550.00,4324,25.43,42.15,-11.20
18-October-2019,1918.50,1964.50,1905.05,1924.05,1940.873424093353163253,43705,3251,84825873.00,9997,22.87,59.45,5.55
17-October-2019,1875.00,1931.45,1875.00,1927.80,1919.436039568928660936,67831,2941,130197266.00,12029,17.73,56.45,52.80
16-October-2019,1840.10,1886.30,1840.10,1871.25,1860.145142334813267171,15316,1579,28489983.00,5159,33.68,46.20,31.15
15-October-2019,1830.00,1874.80,1817.80,1837.95,1843.935441841158564708,86728,4511,159920833.00,42551,49.06,57.00,7.95
14-October-2019,1850.00,1863.50,1803.55,1828.15,1830.155996903849421359,52969,3878,96941533.00,9250,17.46,59.95,-21.85
11-October-2019,1837.00,1851.70,1805.20,1843.25,1829.644375954306395973,70732,2651,129414406.00,48515,68.59,46.50,6.25
10-October-2019,1819.95,1838.40,1812.80,1820.90,1826.509552431040034345,18634,1871,34035179.00,5041,27.05,25.60,0.95
9-October-2019,1855.00,1871.80,1803.90,1820.10,1828.602269553959026173,39391,3607,72030472.00,9729,24.70,67.90,-34.90
7-October-2019,1900.00,1910.00,1840.00,1846.55,1867.269342947419590051,24686,2512,46095411.00,6849,27.74,70.00,-53.45
4-October-2019,1890.00,1917.90,1890.00,1894.85,1901.808572424207224997,17218,1821,32745340.00,4014,23.31,27.90,4.85
3-October-2019,1895.00,1939.05,1872.75,1883.25,1900.665021665864227250,41540,3519,78953625.00,6033,14.52,66.30,-11.75
1-October-2019,1882.00,1917.00,1859.50,1894.40,1884.037648945921173235,43640,3418,82219403.00,6155,14.10,57.50,12.40
30-September-2019,1891.05,1905.35,1832.70,1859.75,1874.776062521105697332,41458,3409,77724466.00,8904,21.48,72.65,-31.30
27-September-2019,1875.00,1913.00,1869.00,1891.00,1892.912595196250732278,34140,3065,64624036.00,5519,16.17,44.00,16.00
26-September-2019,1898.00,1920.00,1872.25,1878.70,1895.740085446271013281,43068,3059,81645734.00,10268,23.84,47.75,-19.30
25-September-2019,1865.05,1928.00,1850.00,1904.10,1897.174500256278831368,78040,5298,148055498.00,15289,19.59,78.00,39.05
24-September-2019,1911.00,1922.00,1842.00,1879.95,1876.913203831349028735,55855,4707,104834987.00,10073,18.03,80.00,-31.05
23-September-2019,1784.00,1944.00,1782.50,1916.65,1895.348154472612636280,213164,16226,404019994.00,75200,35.28,161.50,132.65
20-September-2019,1629.00,1770.00,1620.05,1759.10,1716.713854840576727674,155498,11880,266945571.00,69638,44.78,149.95,130.10
19-September-2019,1650.00,1660.10,1606.15,1619.25,1641.224036025893611032,35530,2553,58312690.00,5598,15.76,53.95,-30.75
18-September-2019,1608.00,1650.00,1606.10,1645.65,1632.392985184225303442,69453,4314,113374590.00,20794,29.94,43.90,37.65
17-September-2019,1585.05,1615.95,1581.00,1602.90,1602.211588315912881227,60561,3829,97031536.00,19865,32.80,34.95,17.85
