Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-April-2012,128.50,128.50,125.05,125.50,126.348133103464563209,42343,717,5349959.00,24915,58.84,3.45,-3.00
4-April-2012,128.05,130.45,128.00,128.50,128.786558777253315351,66735,808,8594571.00,29444,44.12,2.45,0.45
3-April-2012,132.75,134.50,128.50,129.25,131.355804850772349199,143070,1468,18793075.00,70265,49.11,6.00,-3.50
2-April-2012,131.65,133.30,130.65,131.75,131.939149724811861170,35612,891,4698617.00,12262,34.43,2.65,0.10
30-March-2012,126.70,133.25,126.00,132.25,130.565615215422434985,193225,2138,25228541.00,75448,39.05,7.25,5.55
29-March-2012,126.50,128.55,124.55,127.90,127.514215866673676462,190210,1554,24254479.00,124783,65.60,4.00,1.40
28-March-2012,125.00,127.95,123.85,126.05,125.506789082790358591,219470,1876,27544975.00,116602,53.13,4.10,1.05
27-March-2012,124.70,126.95,121.85,123.70,123.899358414638776052,131705,2044,16318165.00,41589,31.58,5.10,-1.00
26-March-2012,128.05,130.00,121.00,123.20,124.165285252393339722,189902,2443,23579236.00,82377,43.38,9.00,-4.85
23-March-2012,128.00,130.70,126.60,129.25,129.045695023882943346,66156,1115,8537147.00,15367,23.23,4.10,1.25
22-March-2012,130.70,131.95,127.50,128.50,129.706063787509416279,168591,2112,21867275.00,62791,37.24,4.45,-2.20
21-March-2012,132.95,134.20,129.80,130.70,131.499785142261866006,153590,2095,20197052.00,40421,26.32,4.40,-2.25
20-March-2012,129.80,133.70,129.40,131.00,132.102953870770785523,142491,1969,18823482.00,33786,23.71,4.30,1.20
19-March-2012,130.00,131.00,128.00,128.90,129.506137910438377265,127242,1889,16478620.00,51754,40.67,3.00,-1.10
16-March-2012,129.00,130.70,127.00,129.60,129.138959681108279422,183636,2466,23714562.00,87802,47.81,3.70,0.60
15-March-2012,127.75,131.00,126.00,129.35,128.894289675328324933,213508,2615,27519962.00,70683,33.11,5.00,1.60
14-March-2012,136.10,136.85,127.20,127.90,131.370902661778423758,460970,3459,60558045.00,311845,67.65,9.65,-8.20
13-March-2012,131.60,135.20,130.05,134.30,134.006471135940409683,150360,1392,20149213.00,86158,57.30,5.15,2.70
12-March-2012,133.00,133.65,129.80,131.05,131.307188799376299376,61568,989,8084321.00,28167,45.75,3.85,-1.95
9-March-2012,130.25,133.95,129.50,131.75,131.657540062370704294,129548,2330,17055971.00,27019,20.86,4.45,1.50
7-March-2012,130.00,130.95,125.25,127.40,127.326948088440726408,124558,2550,15859590.00,37597,30.18,5.70,-2.60
6-March-2012,135.00,137.90,130.50,131.95,134.704990851448233006,86899,1563,11705729.00,28428,32.71,7.40,-3.05
5-March-2012,141.00,141.00,134.85,136.20,136.561044928285127718,143206,1979,19556361.00,61826,43.17,6.15,-4.80
3-March-2012,141.80,142.00,140.35,141.00,141.377022653721682847,26574,240,3756953.00,14636,55.08,1.65,-0.80
2-March-2012,142.20,143.35,140.00,141.00,141.519942015358094342,76572,1272,10836465.00,19029,24.85,3.35,-1.20
1-March-2012,143.55,147.00,140.05,141.55,143.503014148041828993,243850,3687,34993210.00,43974,18.03,6.95,-2.00
29-February-2012,142.50,146.25,138.60,144.80,143.200347709388153480,163930,2224,23474833.00,67613,41.25,7.65,2.30
28-February-2012,135.60,141.90,135.00,141.20,139.471157877085604091,143124,1835,19961670.00,37285,26.05,6.90,5.60
27-February-2012,137.00,137.40,132.50,135.50,134.736192999889588163,90570,1327,12203057.00,29685,32.78,4.90,-1.50
24-February-2012,135.00,141.00,134.25,135.80,137.271005964533045114,174867,2408,24004169.00,38320,21.91,6.75,0.80
23-February-2012,139.75,140.95,133.00,133.75,135.106615008006478805,108662,1714,14680955.00,44906,41.33,7.95,-6.00
22-February-2012,143.05,143.90,136.05,138.55,139.748780777923159272,84070,1414,11748680.00,21024,25.01,7.85,-4.50
21-February-2012,142.80,143.05,139.20,142.15,141.293016488845780795,113410,1583,16024041.00,48105,42.42,3.85,-0.65
17-February-2012,145.00,149.80,139.05,141.35,145.324707203283194920,258285,2831,37535192.00,107392,41.58,10.75,-3.65
16-February-2012,142.75,145.40,142.75,143.75,144.211700115209011904,70307,1000,10139092.00,26777,38.09,2.65,1.00
15-February-2012,142.40,144.55,140.75,142.85,142.895860148566909791,118869,1426,16985888.00,52341,44.03,3.80,0.45
14-February-2012,142.85,145.00,141.40,142.30,142.593790042101409481,43704,900,6231919.00,11810,27.02,3.60,-0.55
13-February-2012,145.15,145.15,142.50,143.05,143.237909743324497316,61868,896,8861843.00,31488,50.90,2.65,-2.10
10-February-2012,145.70,146.95,143.00,144.45,145.075106609125485023,78089,1237,11328770.00,25642,32.84,3.95,-1.25
9-February-2012,139.45,147.10,139.45,146.15,144.219187799255187089,180448,2107,26024064.00,65633,36.37,7.65,6.70
8-February-2012,140.75,143.95,137.80,139.50,139.987968296461175196,66491,844,9307940.00,31545,47.44,6.15,-1.25
7-February-2012,146.00,146.80,137.70,139.45,141.140584466629981919,101768,1646,14363595.00,34861,34.26,9.10,-6.55
6-February-2012,143.45,148.70,143.45,145.20,146.874578611390044469,223072,2394,32763606.00,125342,56.19,5.25,1.75
3-February-2012,141.00,142.80,138.50,142.15,141.428247062559542711,125960,1615,17814302.00,36420,28.91,4.30,1.15
2-February-2012,137.50,143.45,137.50,141.10,141.069981972894594253,293447,5027,41396563.00,103128,35.14,5.95,3.60
1-February-2012,136.00,137.50,133.60,137.00,136.072347112593267915,83362,1310,11343263.00,29257,35.10,3.90,1.00
31-January-2012,134.00,138.25,134.00,135.50,136.353272985205701546,236848,2717,32295000.00,98208,41.46,4.25,1.50
30-January-2012,135.00,136.20,130.40,132.60,133.975523496559142953,135722,2176,18183426.00,32430,23.89,5.80,-2.40
27-January-2012,129.00,135.00,129.00,133.75,133.211477276044251145,342590,3902,45636920.00,142857,41.70,6.00,4.75
25-January-2012,129.00,130.50,127.50,128.40,129.312847374945019792,50018,1507,6467970.00,21709,43.40,3.00,-0.60
24-January-2012,127.00,130.35,125.50,128.55,128.649407281548630412,101819,1583,13098954.00,43903,43.12,4.85,1.55
23-January-2012,127.60,128.95,125.15,126.05,126.989350849692717275,40191,724,5103829.00,12509,31.12,3.80,-1.55
20-January-2012,127.20,128.95,123.35,126.55,126.770234003938680156,207176,3449,26263750.00,36176,17.46,5.60,-0.65
19-January-2012,124.20,127.00,123.65,126.25,125.260549236025077899,106548,1642,13346261.00,33352,31.30,3.35,2.05
18-January-2012,128.95,129.80,122.00,122.60,125.053727843758950755,150127,2139,18773941.00,66239,44.12,7.80,-6.35
17-January-2012,125.70,130.70,125.50,128.80,128.631935747800096845,239556,3202,30814552.00,77607,32.40,5.20,3.10
16-January-2012,127.45,127.45,124.70,125.20,125.470954469167884792,36942,638,4635148.00,15678,42.44,2.75,-2.25
13-January-2012,127.20,129.20,126.90,127.20,127.912785299609227535,98011,1477,12536860.00,38181,38.96,2.30,0.00
12-January-2012,126.00,129.85,124.50,125.60,127.587569405267377297,134716,2003,17188087.00,38252,28.39,5.35,-0.40
11-January-2012,126.70,127.40,125.05,126.40,126.619240956021125085,63053,926,7983723.00,21193,33.61,2.35,-0.30
10-January-2012,124.95,126.75,124.05,125.40,125.634802582429222929,89683,1297,11267306.00,26700,29.77,2.70,0.45
9-January-2012,124.30,125.10,122.10,123.50,124.106933235509904622,59972,1746,7442941.00,21648,36.10,3.00,-0.80
7-January-2012,124.00,124.00,122.60,123.35,123.426769626769626769,3885,90,479513.00,1181,30.40,1.40,-0.65
6-January-2012,122.50,124.45,121.00,123.50,122.636839533747469812,42981,827,5271054.00,14404,33.51,3.45,1.00
5-January-2012,124.00,124.40,121.65,122.90,122.901007446342531756,38811,739,4769911.00,12979,33.44,2.75,-1.10
4-January-2012,119.30,125.10,117.35,123.40,123.105806896469735066,168231,2686,20710213.00,73362,43.61,7.75,4.10
3-January-2012,116.10,120.50,116.10,119.80,118.794676956304158874,75934,1498,9020555.00,21481,28.29,4.40,3.70
2-January-2012,121.00,121.05,114.55,115.20,116.785512238839410743,71412,1028,8339887.00,43902,61.48,6.50,-5.80
30-December-2011,119.00,120.90,116.55,119.05,118.266436428754157073,70362,1482,8321463.00,27215,38.68,4.35,0.05
29-December-2011,118.00,119.90,117.05,118.40,118.521069150030870549,38872,767,4607151.00,11300,29.07,2.85,0.40
28-December-2011,122.00,123.25,118.50,119.15,120.575333021993906642,44967,1000,5421911.00,21329,47.43,4.75,-2.85
27-December-2011,122.20,125.25,120.70,123.45,123.366401715577725460,42901,1099,5292542.00,8905,20.76,4.55,1.25
26-December-2011,122.95,123.75,121.05,123.20,122.563503177851987504,27849,547,3413271.00,10788,38.74,2.70,0.25
23-December-2011,123.15,124.00,120.65,121.65,122.581035146228835300,31184,871,3822567.00,8338,26.74,3.35,-1.50
22-December-2011,120.50,123.20,118.25,122.40,121.317442226065084106,76332,1451,9260403.00,32255,42.26,4.95,1.90
21-December-2011,119.90,121.10,117.60,120.20,119.612746831712348953,67860,1251,8116921.00,26734,39.40,3.50,0.30
20-December-2011,118.05,120.30,115.75,117.00,117.886026214436575972,64392,1053,7590917.00,28440,44.17,4.55,-1.05
19-December-2011,116.10,119.85,114.05,118.10,116.724384174801596065,67917,1099,7927570.00,29387,43.27,5.80,2.00
16-December-2011,118.00,119.85,115.10,117.20,118.424849886997338753,74777,2425,8855455.00,25784,34.48,4.75,-0.80
15-December-2011,118.00,118.45,115.30,116.90,116.700311044103065618,73623,1321,8591827.00,23384,31.76,3.15,-1.10
14-December-2011,123.00,124.50,118.30,119.20,121.880116207322089675,77792,1330,9481298.00,30012,38.58,6.20,-3.80
13-December-2011,120.00,123.30,119.00,121.65,120.577859939103958242,45980,835,5544170.00,16875,36.70,4.30,1.65
12-December-2011,124.60,125.25,120.50,121.15,122.414581501319050283,50036,1100,6125136.00,16052,32.08,4.75,-3.45
9-December-2011,122.50,125.00,121.00,123.85,122.776950892336404992,85730,1404,10525668.00,14461,16.87,4.00,1.35
8-December-2011,125.30,125.60,122.40,123.75,123.395135510771369006,64755,1086,7990452.00,24040,37.12,3.20,-1.55
7-December-2011,128.85,128.85,124.85,125.35,126.166871961102106969,92550,1162,11676744.00,41441,44.78,4.00,-3.50
5-December-2011,126.30,128.95,125.60,127.15,127.495978499102476371,100833,1793,12855802.00,28774,28.54,3.35,0.85
2-December-2011,126.00,126.30,124.10,125.60,125.546508142671595563,50045,888,6282975.00,13822,27.62,2.20,-0.40
1-December-2011,122.00,126.95,121.30,125.65,125.012277107076237413,239633,3796,29957067.00,95184,40.00,5.65,3.65
30-November-2011,114.35,120.55,114.05,119.05,118.145218925611256913,67443,870,7968068.00,39007,57.84,6.50,4.70
29-November-2011,118.00,118.00,114.60,115.50,116.143031243075559494,36104,862,4193228.00,10724,29.70,3.40,-2.50
28-November-2011,115.00,117.50,114.55,116.75,116.075829383886255924,67098,1218,7788456.00,26653,39.72,2.95,1.75
25-November-2011,110.95,114.90,110.00,112.65,111.564841188156729457,83558,1115,9322135.00,47749,57.14,4.90,1.70
24-November-2011,108.10,112.50,108.10,111.55,110.732074790806775379,44337,721,4909528.00,17436,39.33,4.40,3.45
23-November-2011,113.40,113.40,109.55,110.35,110.854339177839988212,67870,940,7523684.00,35471,52.26,3.85,-3.05
22-November-2011,111.50,114.30,109.45,113.05,112.169763702603138420,49133,863,5511237.00,14143,28.79,4.85,1.55
21-November-2011,110.70,111.70,109.95,110.80,110.874568647977976813,51582,1034,5719132.00,23801,46.14,1.75,0.10
18-November-2011,109.50,111.80,106.70,110.70,108.841336695639732446,111828,1613,12171509.00,31839,28.47,5.10,1.20
17-November-2011,116.00,117.30,107.10,109.00,110.551507017282232274,181053,1730,20015682.00,92969,51.35,10.20,-7.00
16-November-2011,117.70,117.85,114.25,116.15,116.277724872305428101,46204,879,5372496.00,15199,32.90,3.60,-1.55
15-November-2011,116.50,118.00,116.00,117.15,116.768601886237943840,37429,586,4370532.00,18987,50.73,2.00,0.65
14-November-2011,119.90,120.50,116.25,116.70,118.099131047927165640,48219,585,5694622.00,20492,42.50,4.25,-3.20
11-November-2011,119.05,119.50,117.40,117.80,118.316302936630602782,80875,882,9568831.00,51469,63.64,2.10,-1.25
9-November-2011,123.00,123.25,120.00,120.45,121.792919680243623905,63048,858,7678800.00,16288,25.83,3.25,-2.55
8-November-2011,124.00,124.00,121.85,122.30,122.476320621770508604,46834,648,5736056.00,17517,37.40,2.15,-1.70
4-November-2011,124.00,124.50,122.70,123.20,123.725099386591354715,55591,784,6878002.00,17019,30.61,1.80,-0.80
3-November-2011,121.95,123.70,120.80,122.65,122.312291335775177465,61702,776,7546913.00,24752,40.12,2.90,0.70
2-November-2011,119.00,122.90,118.10,121.95,121.477304497681264468,135203,1656,16424096.00,37322,27.60,4.80,2.95
1-November-2011,124.80,124.80,119.70,120.65,121.538704223130351623,202859,2245,24655220.00,78066,38.48,5.10,-4.15
31-October-2011,129.80,130.00,125.40,125.75,127.283320576391893241,120196,1889,15298946.00,36122,30.05,4.60,-4.05
28-October-2011,123.00,129.00,123.00,128.10,127.402363193869422991,317621,2805,40465666.00,139033,43.77,6.00,5.10
26-October-2011,122.00,123.50,121.45,122.10,122.247627682079177999,33090,498,4045174.00,17027,51.46,2.05,0.10
25-October-2011,121.90,122.10,119.20,121.20,120.665572340705634544,121536,1328,14665211.00,36533,30.06,2.90,-0.70
24-October-2011,122.00,122.50,121.00,121.30,121.715398199345742987,69086,851,8408830.00,27069,39.18,1.50,-0.70
21-October-2011,120.00,121.95,119.05,120.05,120.660108843295838919,112639,1225,13591034.00,47689,42.34,2.90,0.05
20-October-2011,121.00,121.45,118.60,120.55,119.946695865000644080,116445,1581,13967193.00,16904,14.52,2.85,-0.45
19-October-2011,119.05,122.75,115.55,121.25,119.790409037773521573,565449,6812,67735367.00,110154,19.48,7.20,2.20
18-October-2011,120.05,120.60,117.15,118.75,118.486558037849286055,58548,850,6937151.00,29078,49.67,3.45,-1.30
17-October-2011,121.60,122.85,121.30,121.95,122.012476789470661678,470153,1007,57364532.00,433428,92.19,1.55,0.35
14-October-2011,119.10,120.75,118.15,120.45,119.814759415543519334,63512,883,7609675.00,18846,29.67,2.60,1.35
13-October-2011,120.05,120.90,118.15,119.60,119.559999610170647798,102609,1424,12267932.00,30946,30.16,2.75,-0.45
12-October-2011,118.00,119.95,116.00,118.95,118.661438364902338635,148933,1426,17672604.00,79624,53.46,3.95,0.95
11-October-2011,121.05,123.10,117.05,117.70,119.914405706856439031,116912,1686,14019433.00,37887,32.41,6.05,-3.35
10-October-2011,118.65,120.10,117.65,119.20,119.082387290149244459,64391,930,7667834.00,18749,29.12,2.45,0.55
7-October-2011,115.60,119.00,115.60,118.05,117.654558827899788998,134596,1778,15835833.00,48079,35.72,3.40,2.45
5-October-2011,112.00,113.25,110.80,113.00,112.321520300306233330,80984,981,9096246.00,26658,32.92,2.45,1.00
4-October-2011,111.50,114.00,109.00,111.60,111.029512271629816923,420808,2595,46722107.00,262961,62.49,5.00,0.10
3-October-2011,117.80,117.80,112.30,112.90,113.813583753401055926,117243,1688,13343846.00,53406,45.55,5.50,-4.90
30-September-2011,119.30,120.45,117.75,118.95,118.966754310116642255,283345,2286,33708635.00,166752,58.85,2.70,-0.35
29-September-2011,118.95,121.70,118.30,121.00,120.479270836309608845,69998,1056,8433308.00,16529,23.61,3.40,2.05
28-September-2011,121.70,121.95,119.20,121.05,120.764004187005772678,96489,998,11652398.00,45389,47.04,2.75,-0.65
27-September-2011,123.90,123.90,118.10,120.10,120.494328807220099195,196784,2674,23711356.00,68106,34.61,5.80,-3.80
26-September-2011,125.00,125.15,117.05,118.85,121.014151491918079023,507367,3735,61398587.00,327280,64.51,8.10,-6.15
23-September-2011,125.05,127.45,122.50,126.30,124.430015932358462290,126786,1754,15775984.00,33793,26.65,4.95,1.25
22-September-2011,130.65,131.25,125.75,126.50,128.056995316770356941,145626,1735,18648428.00,76735,52.69,5.50,-4.15
21-September-2011,134.30,135.35,131.90,132.30,133.336638357954186247,94906,1093,12654447.00,39900,42.04,3.45,-2.00
20-September-2011,132.40,134.90,130.50,134.40,133.481926500143554407,69660,911,9298351.00,25314,36.34,4.40,2.00
19-September-2011,133.05,133.95,130.80,131.50,131.971210350183337870,62453,853,8241998.00,23216,37.17,3.15,-1.55
16-September-2011,134.00,137.95,133.20,133.95,135.346192904486836501,183158,2344,24789738.00,61606,33.64,4.75,-0.05
15-September-2011,132.80,135.00,130.05,132.30,133.605861894620723467,130538,1632,17440642.00,37415,28.66,4.95,-0.50
14-September-2011,127.50,132.50,127.10,131.55,130.273806919800820906,77719,986,10124750.00,38516,49.56,5.40,4.05
13-September-2011,127.90,129.00,126.50,127.10,127.402070612001285524,130686,833,16649667.00,83535,63.92,2.50,-0.80
12-September-2011,128.05,128.05,125.40,127.20,126.327705025747597145,65443,648,8267264.00,43120,65.89,2.65,-0.85
9-September-2011,130.25,130.40,127.10,128.95,128.893889553898790729,106097,1137,13675255.00,60034,56.58,3.30,-1.30
8-September-2011,129.10,131.00,128.60,129.90,129.930182911424384821,79164,1035,10285793.00,24071,30.41,2.40,0.80
7-September-2011,128.00,130.00,127.20,128.25,128.618146270195943623,93088,1334,11972806.00,22734,24.42,2.80,0.25
6-September-2011,126.00,128.90,124.75,127.40,126.662637746913303504,111527,1519,14126304.00,26900,24.12,4.15,1.40
5-September-2011,130.05,133.55,126.00,127.10,129.622348724711289259,153181,2254,19855681.00,54949,35.87,7.55,-2.95
2-September-2011,129.70,133.25,128.50,131.70,131.916499320594990440,83161,1203,10970308.00,27787,33.41,4.75,2.00
30-August-2011,123.85,131.50,123.45,129.75,127.723672656867824711,183355,2114,23418774.00,62056,33.84,8.05,5.90
29-August-2011,119.45,123.80,119.20,122.85,121.732949060666815177,107736,1210,13115021.00,45928,42.63,4.60,3.40
26-August-2011,123.00,123.50,114.90,118.45,118.358909791142053029,168775,2352,19976025.00,53987,31.99,8.60,-4.55
25-August-2011,123.00,124.00,120.65,122.65,122.138491252959123501,117011,1471,14291547.00,31407,26.84,3.35,-0.35
24-August-2011,126.20,127.95,122.10,122.75,124.716507622978161197,152893,1869,19068281.00,92613,60.57,5.85,-3.45
23-August-2011,127.95,128.95,124.45,126.10,126.356246605105920695,110460,1509,13957311.00,23230,21.03,4.50,-1.85
22-August-2011,124.65,128.30,122.05,127.40,125.340476224042406214,70933,866,8890776.00,29186,41.15,6.25,2.75
19-August-2011,121.00,125.30,120.05,123.90,122.011034617450319808,143367,1635,17492356.00,58372,40.72,5.25,2.90
18-August-2011,123.05,125.00,122.00,123.50,123.649900379684974249,79803,953,9867633.00,34187,42.84,3.00,0.45
17-August-2011,123.85,123.85,120.60,122.95,122.057271494288231099,71519,1096,8729414.00,15542,21.73,3.25,-0.90
16-August-2011,126.35,127.70,121.75,122.85,124.751955350668186056,77224,1012,9633845.00,44051,57.04,5.95,-3.50
12-August-2011,125.35,126.35,124.10,125.50,125.037883960079985677,329559,907,41207360.00,279428,84.79,2.25,0.15
11-August-2011,124.00,125.80,121.35,124.15,123.861421144477568530,110024,1286,13627729.00,33654,30.59,4.45,0.15
10-August-2011,125.55,132.00,122.10,122.95,126.130287378830901791,245112,2417,30916047.00,148416,60.55,9.90,-2.60
9-August-2011,124.70,126.50,121.05,123.75,124.121249692359843788,215349,2098,26729387.00,93201,43.28,5.45,-0.95
8-August-2011,128.50,130.40,121.30,126.20,127.666739632017984973,338060,2582,43159018.00,198898,58.84,9.10,-2.30
5-August-2011,131.00,131.35,127.05,130.00,129.631418455636728135,449933,2986,58325453.00,329454,73.22,4.30,-1.00
