Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-August-2006,1055.00,1067.00,1045.55,1050.30,1052.465041954303512074,86046,2159,90560407.00,45289,52.63,21.45,-4.70
25-August-2006,1065.00,1066.00,1045.00,1049.55,1055.396135752349676132,99269,3561,104768119.00,23320,23.49,21.00,-15.45
24-August-2006,1040.00,1063.90,1027.05,1058.50,1047.996097422692589355,211655,4902,221813614.00,63955,30.22,36.85,18.50
23-August-2006,1033.70,1055.00,1020.20,1044.25,1041.293992952548085627,358995,7516,373819337.00,132218,36.83,34.80,10.55
22-August-2006,1048.10,1069.00,1020.00,1027.05,1048.633737854901516010,211608,5244,221899288.00,77795,36.76,49.00,-21.05
21-August-2006,1070.00,1071.00,1035.10,1044.05,1047.665608358951099464,178587,4250,187099458.00,64562,36.15,35.90,-25.95
18-August-2006,1065.00,1076.00,1050.20,1060.65,1063.913065117092396056,223029,6576,237283467.00,51025,22.88,25.80,-4.35
17-August-2006,1024.70,1063.00,991.50,1053.60,1036.408238447902732917,367812,9689,381203387.00,85792,23.32,71.50,28.90
16-August-2006,1024.80,1032.00,1005.10,1009.80,1018.610813964796265681,133679,3193,136166875.00,56009,41.90,26.90,-15.00
14-August-2006,1002.00,1034.35,997.00,1003.75,1015.109137221842705774,275204,7045,279362095.00,68590,24.92,37.35,1.75
11-August-2006,937.00,1012.50,936.00,999.95,977.153431157656357736,453943,9873,443571960.00,117089,25.79,76.50,62.95
10-August-2006,935.50,946.50,925.00,934.95,936.077105575326215895,100317,3167,93904447.00,25785,25.70,21.50,-0.55
9-August-2006,905.25,952.40,905.25,935.50,942.347170355146745532,159596,4761,150394839.00,33730,21.13,47.15,30.25
8-August-2006,911.00,935.00,911.00,930.50,925.534994272230263203,145781,4926,134925417.00,24002,16.46,24.00,19.50
7-August-2006,892.15,916.00,890.00,906.90,909.173533800421238785,325706,4853,296123275.00,139057,42.69,26.00,14.75
4-August-2006,907.50,921.00,892.05,898.75,905.424558156619527287,141566,3671,128177333.00,34994,24.72,28.95,-8.75
3-August-2006,921.00,932.00,900.05,905.55,917.993758460344700638,176559,5356,162080060.00,42330,23.97,31.95,-15.45
2-August-2006,882.10,917.45,880.00,910.40,895.803431971695078803,310900,4835,278505287.00,167589,53.90,37.45,28.30
1-August-2006,885.00,891.80,868.05,887.00,880.196170414535476125,99123,3053,87247685.00,18112,18.27,23.75,2.00
31-July-2006,884.00,900.00,868.00,883.75,889.844625640546391913,128406,3660,114261389.00,30791,23.98,32.00,-0.25
28-July-2006,855.95,882.00,855.00,876.85,872.617393578879483351,221737,5883,193491563.00,63294,28.54,27.00,20.90
27-July-2006,845.90,868.35,839.10,855.15,855.071480258138195493,203147,6709,173705206.00,26163,12.88,29.25,9.25
26-July-2006,842.00,852.40,812.00,839.35,838.115071856161059095,284318,6190,238291201.00,68344,24.04,40.40,-2.65
25-July-2006,837.80,857.80,825.10,835.95,846.195641661310562237,163365,4681,138238751.00,25839,15.82,32.70,-1.85
24-July-2006,830.00,830.00,801.00,822.00,817.536945704346294420,136254,4881,111392679.00,15924,11.69,29.00,-8.00
21-July-2006,840.00,849.70,823.00,838.10,833.801390993721584758,147808,3667,123242516.00,33625,22.75,26.70,-1.90
20-July-2006,849.70,865.00,842.60,847.25,849.907589274302804120,195605,3596,166246174.00,74569,38.12,22.40,-2.45
19-July-2006,875.00,881.90,800.00,820.90,840.045079712201977297,285339,5521,239697623.00,91621,32.11,81.90,-54.10
18-July-2006,865.00,879.70,835.00,865.10,854.444693230565527931,185791,5887,158748134.00,29338,15.79,44.70,0.10
17-July-2006,909.00,923.60,865.15,870.05,897.367841482131111598,182440,5024,163715789.00,50349,27.60,58.45,-38.95
14-July-2006,914.10,927.00,900.00,911.25,912.467772612003381234,104104,3089,94991545.00,22468,21.58,27.00,-2.85
13-July-2006,927.00,948.90,925.20,931.05,936.921610358805228142,123103,3148,115337861.00,32808,26.65,23.70,4.05
12-July-2006,920.00,950.75,903.00,940.10,939.676769674148557965,237685,7934,223347073.00,25634,10.78,47.75,20.10
11-July-2006,910.50,941.80,895.00,929.25,918.645614568038749092,296265,7569,272162543.00,38860,13.12,46.80,18.75
10-July-2006,882.00,915.30,874.00,910.25,895.256246295105124421,317148,5788,283928728.00,125608,39.61,41.30,28.25
7-July-2006,915.00,925.00,875.30,881.05,907.150211215108092437,144876,5562,131424294.00,16387,11.31,49.70,-33.95
6-July-2006,900.00,921.80,890.00,907.00,908.816186371413955512,170069,5592,154561460.00,21041,12.37,31.80,7.00
5-July-2006,882.00,915.00,876.00,909.60,900.546048179490578279,143339,4773,129083370.00,32303,22.54,39.00,27.60
4-July-2006,910.00,913.50,881.00,885.45,900.886250380024585938,151306,5460,136309495.00,18212,12.04,32.50,-24.55
3-July-2006,899.00,907.50,868.00,899.65,889.358058079902732530,128306,4607,114109975.00,16087,12.54,39.50,0.65
30-June-2006,870.90,909.90,870.00,885.25,888.628672760728913159,202164,5703,179648727.00,57061,28.23,39.90,14.35
29-June-2006,859.00,872.00,841.00,848.75,855.724176679641225249,147725,5203,126411854.00,13862,9.38,31.00,-10.25
28-June-2006,820.00,863.90,810.00,835.00,851.093796189434894409,889002,6709,756624087.00,699630,78.70,53.90,15.00
27-June-2006,834.70,864.00,817.00,841.35,840.210861527552674230,394880,10176,331782465.00,102149,25.87,47.00,6.65
26-June-2006,910.75,919.00,786.00,810.05,849.114451756872057709,167599,5824,142310733.00,42800,25.54,133.00,-100.70
25-June-2006,915.00,925.00,905.00,909.60,913.497572211155378486,16064,662,14674425.00,4593,28.59,20.00,-5.40
23-June-2006,909.00,925.00,899.00,914.10,911.769159443094171033,142358,4938,129797634.00,17880,12.56,26.00,5.10
22-June-2006,938.90,949.00,908.05,917.20,931.540749444001510637,119155,3641,110997738.00,29615,24.85,40.95,-21.70
21-June-2006,905.00,938.00,898.00,920.35,923.106977454055533334,190012,5452,175401403.00,29338,15.44,40.00,15.35
20-June-2006,920.00,964.00,900.00,911.65,936.752732081524700465,490011,13563,459019143.00,202063,41.24,64.00,-8.35
19-June-2006,894.00,927.00,871.10,920.60,914.072422223049526575,322332,9332,294634792.00,,,55.90,26.60
16-June-2006,859.50,949.90,859.50,894.20,908.553612070445387473,541753,13119,492211645.00,,,90.40,34.70
15-June-2006,780.10,845.40,775.00,840.00,812.817002721891914693,225211,5338,183055330.00,,,70.40,59.90
14-June-2006,790.00,820.00,748.00,762.15,780.637773040190905529,196537,5109,153424206.00,,,72.00,-27.85
13-June-2006,800.00,819.00,741.10,777.75,771.498239870199481377,207087,5714,159767256.00,,,77.90,-22.25
12-June-2006,4222.00,4338.00,4041.10,4101.45,4144.551462159784608002,37513,4954,155474559.00,5655,15.07,296.90,-120.55
9-June-2006,3949.70,4310.00,3850.00,4216.50,4197.736936236391912908,38580,5153,161948691.00,6240,16.17,460.00,266.80
8-June-2006,4350.00,4350.00,3815.00,4003.15,4008.341684750443874531,86173,7619,345410828.00,29583,34.33,535.00,-346.85
7-June-2006,4688.55,4772.00,4125.00,4321.80,4435.306955906625795802,63615,8052,282152052.00,11438,17.98,647.00,-366.75
6-June-2006,4649.85,4970.00,4500.00,4702.05,4730.052058631610777776,62833,7649,297203361.00,8089,12.87,470.00,52.20
5-June-2006,4830.00,4932.00,4650.25,4697.55,4787.729834602512489692,20617,2935,98708626.00,5334,25.87,281.75,-132.45
2-June-2006,4756.65,4909.95,4560.00,4830.90,4740.939553942193988394,36363,4892,172394785.00,8456,23.25,349.95,74.25
1-June-2006,4930.00,5040.00,4670.00,4734.15,4865.773264705882352941,34000,4473,165436291.00,6595,19.40,370.00,-195.85
31-May-2006,4919.70,4965.00,4624.90,4893.45,4769.954833942746717693,52783,6104,251772526.00,8713,16.51,340.10,-26.25
30-May-2006,4980.00,5014.00,4921.00,4941.25,4970.523503902862098872,17295,2052,85965204.00,4276,24.72,93.00,-38.75
29-May-2006,4950.00,5079.70,4950.00,4993.55,5010.295106844224218024,32290,3969,161782429.00,5496,17.02,129.70,43.55
26-May-2006,4800.00,5080.00,4785.00,4936.75,4960.468106708632637002,39397,4979,195427562.00,8744,22.19,295.00,136.75
25-May-2006,4881.00,4889.00,4613.00,4738.25,4768.572257792941489243,45137,4766,215239046.00,19634,43.50,276.00,-142.75
24-May-2006,5222.00,5250.05,4801.00,4856.00,5036.164626387609143960,45582,5713,229558456.00,9078,19.92,449.05,-366.00
23-May-2006,4590.00,5330.00,4551.00,5187.05,4922.807900019541312110,112582,7912,554219559.00,38454,34.16,779.00,597.05
22-May-2006,5100.00,5150.00,3801.00,4538.45,4508.214236387317849244,114397,8090,515726184.00,44593,38.98,1349.00,-561.55
19-May-2006,5498.00,5670.00,4863.00,4982.55,5192.945954978396314244,83782,7625,435075398.00,26149,31.21,807.00,-515.45
18-May-2006,5899.00,5899.00,5268.00,5355.95,5530.610325185172514069,58459,6347,323313949.00,20170,34.50,631.00,-543.05
17-May-2006,5825.00,5938.95,5770.00,5914.90,5865.490247726560050172,15945,2214,93525242.00,3282,20.58,168.95,89.90
16-May-2006,5720.00,5800.00,5200.00,5736.60,5534.123384787315778445,57268,5499,316928178.00,11044,19.28,600.00,16.60
15-May-2006,6032.00,6045.10,5650.00,5696.35,5848.674357350048344613,29993,2804,175419290.00,7897,26.33,395.10,-335.65
12-May-2006,5979.00,6081.00,5890.00,5975.30,6010.652962009014810045,31060,2893,186690881.00,5379,17.32,191.00,-3.70
11-May-2006,5940.00,6110.00,5860.00,5983.75,6016.589781856285523767,31493,2909,189480462.00,5190,16.48,250.00,43.75
10-May-2006,5980.00,5988.00,5888.00,5898.65,5920.909297696900767699,7034,667,41647676.00,2262,32.16,100.00,-81.35
9-May-2006,5920.05,5946.00,5820.00,5910.60,5904.372821878025169409,16528,1106,97587474.00,7904,47.82,126.00,-9.45
8-May-2006,5997.00,6010.00,5890.00,5911.10,5950.704522696929238985,11984,1211,71313243.00,4675,39.01,120.00,-85.90
5-May-2006,5925.00,6008.00,5900.00,5920.90,5934.185006262300948291,11178,1403,66332320.00,1872,16.75,108.00,-4.10
4-May-2006,6000.00,6069.00,5840.15,5920.50,5987.215213302683822431,33497,3298,200553748.00,5085,15.18,228.85,-79.50
3-May-2006,5820.00,6020.00,5805.00,5985.20,5902.462902932070661081,54910,3500,324104238.00,25445,46.34,215.00,165.20
2-May-2006,5819.00,5899.00,5811.00,5872.15,5860.525847198263869567,17971,1418,105319510.00,8820,49.08,88.00,53.15
29-April-2006,5849.00,5899.00,5750.00,5792.25,5826.224782818532818532,8288,860,48287751.00,2343,28.27,149.00,-56.75
28-April-2006,5589.00,5825.00,5401.00,5774.65,5678.188063270185764208,43496,3480,246978468.00,13935,32.04,424.00,185.65
27-April-2006,5851.00,5861.00,5525.00,5624.65,5718.735691452926402313,52556,4430,300553873.00,12076,22.98,336.00,-226.35
26-April-2006,5580.00,5904.90,5535.00,5793.05,5752.490650992206431331,122152,9547,702678238.00,24729,20.24,369.90,213.05
25-April-2006,5739.00,5764.90,5535.05,5566.90,5651.735251757928327355,35411,2821,200133597.00,10343,29.21,229.85,-172.10
24-April-2006,5898.70,5939.00,5696.00,5711.05,5813.598017220470531166,32984,2529,191755717.00,10300,31.23,243.00,-187.65
21-April-2006,6000.00,6025.00,5825.00,5863.50,5928.620231919438510833,32770,2666,194280885.00,6717,20.50,200.00,-136.50
20-April-2006,5849.00,6043.00,5806.00,5950.75,5946.347301704510491662,32502,3144,193268180.00,4112,12.65,237.00,101.75
19-April-2006,5923.00,5923.00,5770.00,5806.35,5845.347466774607029616,29646,2493,173291171.00,4742,16.00,153.00,-116.65
18-April-2006,5868.00,5935.00,5821.00,5868.30,5882.090446146913023884,22190,2054,130523587.00,3380,15.23,114.00,0.30
17-April-2006,5857.00,5857.00,5720.00,5806.00,5790.396875317033580196,29571,2654,171227826.00,4670,15.79,137.00,-51.00
13-April-2006,6000.00,6065.00,5562.00,5738.80,5791.388002382793191295,78899,6648,456934722.00,11833,15.00,503.00,-261.20
12-April-2006,6125.00,6310.00,5901.50,6000.90,6165.054635837795541371,65177,5277,401819766.00,21852,33.53,408.50,-124.10
10-April-2006,6089.00,6169.00,5901.25,6121.95,6090.720272698446253038,37844,3395,230497218.00,5365,14.18,267.75,32.95
7-April-2006,6205.00,6269.00,5995.00,6028.10,6151.489696040156162855,71720,4047,441184841.00,23223,32.38,274.00,-176.90
5-April-2006,6080.10,6230.00,6040.00,6188.40,6170.840377113133940182,55368,4565,341667090.00,6657,12.02,190.00,108.30
4-April-2006,6130.00,6220.00,6043.00,6076.85,6116.627377249586060690,64623,5763,395274811.00,9799,15.16,177.00,-53.15
3-April-2006,5730.00,6149.90,5700.00,6072.15,5931.604709383889194614,129019,9711,765289708.00,33736,26.15,449.90,342.15
31-March-2006,5579.00,5840.00,5500.00,5682.70,5684.748271068330195153,56827,4795,323047190.00,17296,30.44,340.00,103.70
30-March-2006,5575.00,5579.00,5481.00,5540.30,5534.024372700930930313,48661,3834,269291160.00,12104,24.87,98.00,-34.70
29-March-2006,5580.00,5611.00,5487.00,5505.60,5542.400218272528843155,32070,2441,177744775.00,7968,24.85,124.00,-74.40
28-March-2006,5668.90,5715.00,5511.10,5547.85,5596.989811890704380063,36415,2471,203814384.00,12661,34.77,203.90,-121.05
27-March-2006,5692.00,5800.00,5606.15,5648.50,5715.500618386697815033,50939,2839,291141886.00,12911,25.35,193.85,-43.50
24-March-2006,5645.10,5705.50,5645.00,5673.65,5680.727672640311771131,33871,1821,192411927.00,15314,45.21,60.50,28.55
23-March-2006,5650.00,5701.00,5601.00,5628.85,5659.370899769735412955,23017,2028,130261740.00,2369,10.29,100.00,-21.15
22-March-2006,5690.00,5718.00,5597.00,5623.80,5655.948083026852738173,39698,3652,224529827.00,4833,12.17,121.00,-66.20
21-March-2006,5599.90,5829.00,5559.00,5669.90,5735.338077121788549152,106455,7901,610555415.00,13431,12.62,270.00,70.00
20-March-2006,5639.00,5665.00,5541.00,5563.95,5593.215166336553619790,24739,2360,138370550.00,3822,15.45,124.00,-75.05
17-March-2006,5650.00,5684.40,5600.00,5618.20,5652.896675308830257739,26228,2482,148264174.00,7643,29.14,84.40,-31.80
16-March-2006,5688.00,5739.00,5611.05,5628.10,5675.144025894965032888,67349,5206,382215275.00,6894,10.24,127.95,-59.90
14-March-2006,5719.70,5749.00,5620.30,5633.75,5677.735179964117022445,54622,5358,310129251.00,6089,11.15,128.70,-85.95
13-March-2006,5799.00,5830.00,5665.10,5684.80,5733.528979115901514358,66893,6385,383532954.00,8024,12.00,164.90,-114.20
10-March-2006,5705.00,5899.00,5675.00,5751.75,5783.807578897706785287,118698,9286,686526392.00,13021,10.97,224.00,46.75
9-March-2006,5535.00,5729.00,5390.00,5668.40,5566.272126273921557315,294661,21089,1640163311.00,44834,15.22,339.00,133.40
8-March-2006,5501.00,5906.00,5480.00,5521.55,5715.518512593293314877,287534,19331,1643405900.00,47700,16.59,426.00,20.55
7-March-2006,5075.00,5540.00,5040.25,5479.85,5317.857074034783793516,205498,11605,1092808993.00,25275,12.30,499.75,404.85
6-March-2006,4986.00,5135.00,4980.00,5051.90,5072.360511770726714431,48850,3712,247784811.00,6893,14.11,155.00,65.90
3-March-2006,4866.00,5054.40,4865.00,4973.60,4971.385647491579507179,90256,6284,448697383.00,10294,11.41,189.40,107.60
2-March-2006,4579.00,4933.85,4511.00,4853.25,4790.952889772001500390,98641,6038,472584384.00,17117,17.35,422.85,274.25
1-March-2006,4519.00,4599.80,4500.00,4542.80,4561.011373256284736280,27169,1347,123918118.00,13299,48.95,99.80,23.80
28-February-2006,4360.00,4543.00,4312.20,4515.50,4463.070387016229712858,40050,2405,178745969.00,11535,28.80,230.80,155.50
27-February-2006,4350.00,4359.70,4317.50,4341.50,4337.521414665801427644,6164,296,26736482.00,4065,65.95,42.20,-8.50
24-February-2006,4299.95,4365.00,4285.00,4327.40,4324.643417139767504731,11097,834,47990568.00,3372,30.39,80.00,27.45
23-February-2006,4399.90,4400.00,4265.00,4295.75,4328.359073083778966131,14025,893,60705236.00,6032,43.01,135.00,-104.15
22-February-2006,4370.00,4410.00,4350.00,4382.65,4380.335610885929357266,8635,626,37824198.00,1899,21.99,60.00,12.65
21-February-2006,4350.00,4413.60,4326.00,4366.70,4379.442096088898572829,9179,861,40198899.00,1943,21.17,87.60,16.70
20-February-2006,4360.00,4360.00,4240.00,4334.20,4302.939729397293972939,7317,979,31484610.00,1352,18.48,120.00,-25.80
17-February-2006,4423.95,4423.95,4331.00,4347.90,4366.790859077443927211,11815,796,51593634.00,5044,42.69,92.95,-76.05
16-February-2006,4445.00,4467.95,4375.10,4395.60,4428.233076923076923076,5200,468,23026812.00,1911,36.75,92.85,-49.40
15-February-2006,4465.05,4492.00,4420.00,4440.25,4452.209660436957093972,7598,728,33827889.00,1624,21.37,72.00,-24.80
14-February-2006,4478.00,4498.70,4435.00,4448.05,4474.288124291524971660,14997,896,67100899.00,5588,37.26,63.70,-29.95
13-February-2006,4437.90,4480.00,4383.00,4455.50,4430.441321499013806706,26364,1099,116804155.00,4920,18.66,97.00,17.60
10-February-2006,4455.00,4479.90,4400.00,4419.80,4438.293134115972963358,11244,930,49904168.00,2990,26.59,79.90,-35.20
8-February-2006,4494.00,4517.00,4426.10,4442.25,4465.073747906423901885,18509,1075,82644050.00,8779,47.43,90.90,-51.75
7-February-2006,4419.00,4472.90,4376.00,4458.85,4427.058682918425359634,46436,1762,205574897.00,25521,54.96,96.90,39.85
6-February-2006,4470.00,4470.00,4352.00,4378.20,4413.027404893369130236,19741,1141,87117574.00,11072,56.09,118.00,-91.80
3-February-2006,4391.25,4483.85,4351.00,4431.50,4437.127815284904131785,37030,2017,164306843.00,12180,32.89,132.85,40.25
2-February-2006,4429.00,4470.00,4371.00,4391.20,4410.724771794657063897,23882,1556,105336929.00,8553,35.81,99.00,-37.80
1-February-2006,4529.00,4529.00,4395.00,4412.70,4465.505581193547114739,25353,1907,113213963.00,5432,21.43,134.00,-116.30
31-January-2006,4505.00,4518.40,4440.00,4487.60,4481.286802132179070979,24951,1899,111812587.00,5610,22.48,78.40,-17.40
30-January-2006,4500.00,4630.00,4450.00,4484.50,4520.740097808638518684,53574,3727,242194130.00,9713,18.13,180.00,-15.50
27-January-2006,4379.00,4500.00,4333.00,4468.25,4440.126417287573603673,52477,4131,233004514.00,9601,18.30,167.00,89.25
25-January-2006,4330.00,4369.00,4270.05,4296.85,4326.548941430999845464,32355,2039,139985491.00,9460,29.24,98.95,-33.15
24-January-2006,4349.00,4400.00,4266.00,4307.05,4317.415387725844100942,54407,3800,234897619.00,7811,14.36,134.00,-41.95
23-January-2006,4150.00,4389.00,4052.00,4295.15,4290.685963400895570429,105631,6908,453229449.00,11154,10.56,337.00,145.15
20-January-2006,3700.00,4146.55,3700.00,4102.80,4002.922131538755250095,209520,8857,838692245.00,64982,31.01,446.55,402.80
19-January-2006,3623.00,3730.00,3615.00,3707.50,3669.065160502442428471,11464,608,42062163.00,4713,41.11,115.00,84.50
18-January-2006,3572.00,3649.00,3500.15,3608.90,3605.802823246733743805,6659,375,24011041.00,2920,43.85,148.85,36.90
17-January-2006,3677.00,3705.00,3648.00,3650.15,3665.015807873537011703,6579,378,24112139.00,3265,49.63,57.00,-26.85
16-January-2006,3659.00,3672.00,3620.00,3650.50,3648.853521784838219834,8561,338,31237835.00,5247,61.29,52.00,-8.50
13-January-2006,3681.00,3695.00,3631.00,3644.40,3659.959717796995903504,4394,298,16081863.00,1191,27.11,64.00,-36.60
12-January-2006,3678.50,3704.00,3617.05,3633.30,3653.546364242828552368,8994,448,32859996.00,5276,58.66,86.95,-45.20
10-January-2006,3712.00,3720.00,3661.00,3684.85,3698.384950676760724936,4359,388,16121260.00,1348,30.92,59.00,-27.15
9-January-2006,3715.00,3750.00,3701.00,3719.00,3721.319397363465160075,7965,493,29640309.00,3103,38.96,49.00,4.00
6-January-2006,3714.00,3749.00,3660.00,3723.85,3708.582780863644508152,11162,786,41395201.00,1438,12.88,89.00,9.85
5-January-2006,3730.00,3743.00,3680.00,3707.80,3712.558494404883011190,18677,1083,69339455.00,5164,27.65,63.00,-22.20
4-January-2006,3760.00,3780.00,3705.10,3715.90,3737.369769781618038705,16897,1008,63150337.00,5823,34.46,74.90,-44.10
