Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-August-2018,1026.90,1040.00,1025.10,1038.35,1033.314539047402523587,70376,2042,72720544.00,32261,45.84,14.90,11.45
24-August-2018,1030.00,1038.40,1021.00,1023.45,1028.106664470794905577,91080,2499,93639955.00,30624,33.62,17.40,-6.55
23-August-2018,1009.00,1027.00,1009.00,1024.70,1019.120658968890196366,135970,3627,138569836.00,59679,43.89,18.00,15.70
21-August-2018,1001.00,1013.45,999.00,1004.00,1004.505952046943012657,249494,4072,250618208.00,140218,56.20,14.45,3.00
20-August-2018,1004.90,1005.35,988.60,990.80,993.579199798056291808,55461,1816,55104896.00,23989,43.25,16.75,-14.10
17-August-2018,999.00,1007.50,995.65,1003.45,1003.809124311083894672,32660,1384,32784406.00,14823,45.39,11.85,4.45
16-August-2018,998.00,1013.25,993.30,996.00,1003.114991782108476168,85180,2847,85445335.00,27179,31.91,19.95,-2.00
14-August-2018,990.00,999.00,980.00,996.50,991.815464549117556964,84878,3105,84183313.00,27877,32.84,19.00,6.50
13-August-2018,966.00,984.00,963.00,982.75,978.753104146154687670,73128,2289,71574257.00,36727,50.22,21.00,16.75
10-August-2018,958.40,968.00,957.95,966.30,963.662456181012254830,34517,945,33262737.00,13199,38.24,10.05,7.90
9-August-2018,966.95,966.95,955.85,957.75,959.361197529194282880,44358,1342,42555344.00,23887,53.85,11.10,-9.20
8-August-2018,967.55,969.65,958.20,964.90,961.819380523477426094,35417,2308,34064757.00,13203,37.28,11.45,-2.65
7-August-2018,965.00,970.65,961.45,967.10,966.171092826172644856,40592,1471,39218817.00,16367,40.32,9.20,2.10
6-August-2018,968.00,970.00,953.00,956.90,959.360852778244082591,59570,3737,57149126.00,32653,54.81,17.00,-11.10
3-August-2018,966.00,970.75,959.05,965.45,965.004438883427175499,33567,1004,32392304.00,11497,34.25,11.70,-0.55
2-August-2018,976.50,984.00,960.35,962.80,966.513532246352894580,60596,3165,58566854.00,17673,29.17,23.65,-13.70
1-August-2018,968.00,980.10,965.20,978.25,973.703037430844744200,83327,2651,81135753.00,37122,44.55,14.90,10.25
31-July-2018,950.00,966.80,947.20,964.80,959.863334174871665404,59415,2041,57030280.00,22837,38.44,19.60,14.80
30-July-2018,969.00,981.25,944.55,947.20,953.694792424364880519,148476,4963,141600788.00,65568,44.16,36.70,-21.80
27-July-2018,961.00,969.40,950.80,963.70,960.370421762560908709,92967,3153,89282757.00,31560,33.95,18.60,2.70
26-July-2018,965.00,968.65,946.30,952.45,954.403684461680119902,148787,9453,142002861.00,68447,46.00,22.35,-12.55
25-July-2018,992.00,999.90,960.00,964.35,969.034920599280369582,178147,7418,172630664.00,94391,52.98,39.90,-27.65
24-July-2018,1004.85,1008.70,989.00,992.50,997.847574716465329343,27069,1296,27010736.00,10838,40.04,19.70,-12.35
23-July-2018,1003.00,1009.70,991.00,1003.05,1000.142413512336445058,52811,1846,52818521.00,18341,34.73,18.70,0.05
20-July-2018,982.00,1001.45,981.30,996.15,996.831154670898804259,82543,3213,82281434.00,21243,25.74,20.15,14.15
19-July-2018,990.00,993.70,977.25,983.95,982.237573520931841771,34684,1170,34067928.00,14581,42.04,16.45,-6.05
18-July-2018,985.00,996.10,982.90,989.55,991.772446685289909382,73385,3980,72781221.00,23862,32.52,13.20,4.55
17-July-2018,977.70,985.00,968.85,981.15,977.627232917458481368,60515,2284,59161112.00,27640,45.67,16.15,3.45
16-July-2018,984.85,991.45,970.65,974.10,978.734692804408640599,95086,3712,93063967.00,31738,33.38,20.80,-10.75
13-July-2018,1004.00,1004.00,977.60,984.85,986.416337035461378084,331431,9095,326928953.00,88141,26.59,26.40,-19.15
12-July-2018,1005.05,1019.70,1000.00,1005.30,1009.592914938239750180,302298,9148,305197919.00,113212,37.45,19.70,0.25
11-July-2018,985.00,1000.80,980.30,995.05,993.178142237178125901,183651,4768,182398159.00,66603,36.27,20.50,10.05
10-July-2018,1000.05,1000.05,976.00,979.10,981.225085413168104696,224497,6490,220282088.00,75597,33.67,24.05,-20.95
9-July-2018,950.00,964.75,949.80,961.25,956.392536056282358710,946229,1956,904966353.00,912718,96.46,14.95,11.25
6-July-2018,938.00,951.00,927.75,945.40,939.741691286780609474,217302,2448,204207749.00,100922,46.44,23.25,7.40
5-July-2018,930.00,946.35,921.95,936.00,930.741271037427781964,63696,1065,59284496.00,13664,21.45,24.40,6.00
4-July-2018,940.00,940.00,923.15,925.40,930.509425144103442903,12838,589,11945880.00,3456,26.92,16.85,-14.60
3-July-2018,926.00,941.05,920.00,937.65,933.970089919545669663,21130,698,19734788.00,6180,29.25,21.05,11.65
2-July-2018,926.00,933.15,921.45,925.30,926.224625729510276579,15764,667,14601005.00,3353,21.27,11.70,-0.70
29-June-2018,915.00,929.50,895.25,926.90,924.476225747491487309,187661,1489,173488133.00,164604,87.71,34.25,11.90
28-June-2018,921.95,931.15,905.10,910.05,919.753435073046217346,55239,1557,50806260.00,17661,31.97,26.05,-11.90
27-June-2018,910.00,925.20,910.00,918.95,921.690282641436213953,1082290,1659,997536176.00,1044028,96.46,15.20,8.95
26-June-2018,910.00,915.25,906.65,909.30,912.614514229306304126,3235611,1104,2952865561.00,3213846,99.33,8.60,-0.70
25-June-2018,900.10,916.45,900.10,908.35,909.322330513669241142,32628,1004,29669369.00,11241,34.45,16.35,8.25
22-June-2018,905.55,922.55,903.10,906.50,910.727055572771407912,77448,1745,70533989.00,17641,22.78,19.45,0.95
21-June-2018,912.15,916.45,900.10,904.00,909.362799689016830913,47591,700,43277485.00,24324,51.11,16.35,-8.15
20-June-2018,924.40,928.80,906.90,911.95,913.084507042253521126,32376,773,29562024.00,13880,42.87,21.90,-12.45
19-June-2018,933.70,939.70,917.00,922.20,922.283970961564156237,44906,888,41416084.00,25862,57.59,22.70,-11.50
18-June-2018,955.00,970.00,931.00,933.70,944.979622879022317799,38131,1404,36033018.00,10964,28.75,39.00,-21.30
15-June-2018,938.00,954.40,930.60,947.40,943.708105139391689099,129276,4107,121998809.00,60109,46.50,23.80,9.40
14-June-2018,926.00,938.00,924.25,936.75,933.770258812129042677,49534,1649,46253376.00,14428,29.13,13.75,10.75
13-June-2018,919.50,925.90,917.05,922.70,922.392785941076570922,27086,950,24983931.00,8412,31.06,8.85,3.20
12-June-2018,912.80,923.95,912.10,914.55,917.543438568535670417,30123,1665,27639161.00,11460,38.04,11.85,1.75
11-June-2018,928.00,942.95,908.20,912.80,922.306025244105739461,71383,2468,65836971.00,27032,37.87,34.75,-15.20
8-June-2018,913.00,935.90,913.00,928.35,928.018579545454545454,123200,1169,114331889.00,91972,74.65,22.90,15.35
7-June-2018,906.00,926.15,906.00,922.05,920.172058148431522570,32675,1351,30066622.00,11974,36.65,20.15,16.05
6-June-2018,898.00,917.00,888.95,908.55,905.574779573842762674,54440,1489,49299491.00,16650,30.58,28.05,10.55
5-June-2018,903.50,912.00,880.00,887.65,899.948041946897856433,7561465,2460,6804925621.00,7516555,99.41,32.00,-15.85
4-June-2018,904.45,916.00,900.00,900.60,906.758085253684106418,30333,981,27504693.00,12193,40.20,16.00,-3.85
1-June-2018,911.00,923.00,900.00,906.40,916.677724991096447314,148817,1178,136417229.00,116789,78.48,23.00,-4.60
31-May-2018,910.00,914.85,901.40,910.60,909.831298885991941218,16876,506,15354313.00,5715,33.86,13.45,0.60
30-May-2018,904.60,910.75,898.80,905.70,904.610987360132615002,38608,868,34925221.00,8070,20.90,11.95,1.10
29-May-2018,896.25,910.20,896.25,904.60,903.310124913088302284,41709,928,37676162.00,6762,16.21,13.95,8.35
28-May-2018,915.95,916.00,892.65,896.25,897.724971408463094923,45468,1420,40817759.00,18780,41.30,23.35,-19.70
25-May-2018,916.80,924.30,913.00,915.90,919.104343881138709311,35268,1042,32414972.00,10441,29.60,11.30,-0.90
24-May-2018,899.00,917.70,899.00,911.20,911.837946575368962649,51699,1796,47141110.00,14855,28.73,18.70,12.20
23-May-2018,909.00,917.70,891.55,894.60,899.569472020746383564,74037,2413,66601425.00,17487,23.62,26.15,-14.40
22-May-2018,887.00,910.85,887.00,904.20,904.332055030918939648,20861,757,18865271.00,6454,30.94,23.85,17.20
21-May-2018,890.00,899.00,888.00,895.70,893.266097286658231407,28452,930,25415207.00,5657,19.88,11.00,5.70
18-May-2018,917.60,917.65,888.00,890.40,900.583558721572511523,52502,1677,47282438.00,17052,32.48,29.65,-27.20
17-May-2018,921.80,927.05,906.65,911.70,916.219333483304945849,31117,1062,28509997.00,11331,36.41,20.40,-10.10
16-May-2018,923.30,929.20,916.85,920.35,923.975765319563728331,1518320,791,1402890884.00,1503202,99.00,12.35,-2.95
15-May-2018,916.00,932.10,909.95,926.20,924.033868680539524453,30323,1518,28019479.00,7240,23.88,22.15,10.20
14-May-2018,933.05,933.55,921.30,925.55,925.625786223459002020,314796,959,291383295.00,7379,2.34,12.25,-7.50
11-May-2018,932.00,936.00,928.30,931.90,933.020325947628639443,27305,718,25476120.00,7006,25.66,7.70,-0.10
10-May-2018,932.00,937.60,926.05,930.40,931.236644937603153682,84219,2027,78427819.00,39292,46.65,11.55,-1.60
9-May-2018,921.00,937.20,921.00,927.05,929.562294623505558274,85818,2019,79773177.00,15635,18.22,16.20,6.05
8-May-2018,938.70,938.70,908.55,920.90,919.673818274122879625,90609,2020,83330725.00,9527,10.51,30.15,-17.80
7-May-2018,937.50,944.00,922.00,929.15,926.243687289079616407,243279,1982,225335638.00,167461,68.83,22.00,-8.35
4-May-2018,925.00,944.80,909.00,930.30,930.294140787201958170,183028,4494,170269876.00,15171,8.29,35.80,5.30
3-May-2018,1000.80,1000.80,921.00,926.10,936.974481101315396005,277559,7552,260065700.00,60889,21.94,79.80,-74.70
2-May-2018,1058.50,1060.00,997.20,1001.05,1013.532732326302468640,261561,8158,265100635.00,42543,16.27,62.80,-57.45
30-April-2018,1042.00,1078.15,1042.00,1051.40,1059.668360417053460625,102337,2574,108443281.00,9380,9.17,36.15,9.40
27-April-2018,1079.60,1089.00,1036.80,1041.30,1050.586660432949312820,113362,2857,119096605.00,29986,26.45,52.20,-38.30
26-April-2018,1068.55,1086.35,1052.85,1079.85,1074.626346120263111938,34358,1090,36922012.00,6600,19.21,33.50,11.30
25-April-2018,1063.80,1081.65,1046.85,1068.55,1071.097785198021894416,47318,1610,50682205.00,4814,10.17,34.80,4.75
24-April-2018,1086.90,1098.00,1058.05,1063.70,1072.984703078706685559,31052,1197,33318321.00,5864,18.88,39.95,-23.20
23-April-2018,1063.00,1106.60,1053.90,1082.60,1090.442947299233340693,194741,4854,212353950.00,19072,9.79,52.70,19.60
20-April-2018,1018.00,1073.35,1018.00,1062.90,1055.143523933714272922,178681,7954,188534100.00,35033,19.61,55.35,44.90
19-April-2018,1000.15,1019.20,1000.15,1015.45,1013.646919191919191919,39600,1285,40140418.00,8713,22.00,19.05,15.30
18-April-2018,1011.00,1015.85,993.80,998.75,1000.774791342481256188,21207,769,21223431.00,3217,15.17,22.05,-12.25
17-April-2018,1000.00,1014.55,999.90,1010.80,1009.096621485831677198,44783,1260,45190374.00,10670,23.83,14.65,10.80
16-April-2018,980.00,1006.95,977.55,1001.10,993.198687200201969199,59415,1770,59010900.00,10086,16.98,29.40,21.10
13-April-2018,1012.05,1020.00,988.30,991.35,998.046665315224001621,73995,2551,73850463.00,17316,23.40,31.70,-20.70
12-April-2018,968.25,1016.20,968.00,1011.45,1001.735473135700836362,137022,4082,137259798.00,35307,25.77,48.20,43.20
11-April-2018,954.95,977.75,952.60,968.15,968.210111354954076241,73818,2179,71471334.00,20073,27.19,25.15,13.20
10-April-2018,958.00,961.25,943.85,947.30,952.281107525229240305,39042,1137,37178959.00,17711,45.36,17.40,-10.70
9-April-2018,955.00,965.00,948.15,952.70,954.157727554857789623,27389,980,26133426.00,6100,22.27,16.85,-2.30
6-April-2018,975.00,975.00,951.85,953.40,959.568070308757206812,60533,1375,58085534.00,24131,39.86,23.15,-21.60
5-April-2018,970.00,984.00,958.95,963.25,966.993719793572345247,36623,1163,35414211.00,6889,18.81,25.05,-6.75
4-April-2018,985.00,985.00,950.60,959.40,961.122595863070037498,66136,1658,63564804.00,33404,50.51,34.40,-25.60
3-April-2018,979.00,985.05,964.20,968.35,972.915632754342431761,27404,968,26661780.00,4029,14.70,20.85,-10.65
2-April-2018,970.00,984.00,965.30,979.60,971.320221617196275917,105046,819,102033304.00,85498,81.39,18.70,9.60
28-March-2018,956.10,977.85,955.45,969.50,966.869462508294625082,37675,1411,36426807.00,11225,29.79,22.40,13.40
27-March-2018,955.00,976.00,955.00,970.30,965.514118629908103592,35910,1097,34671612.00,7920,22.06,21.00,15.30
26-March-2018,965.00,969.90,947.00,963.05,961.552604647679904150,40063,1390,38522682.00,8359,20.86,22.90,-1.95
23-March-2018,920.00,960.00,905.90,956.50,946.710504526574378836,146137,4913,138349433.00,39057,26.73,54.10,36.50
22-March-2018,930.00,949.05,926.30,931.65,935.220505761190986030,19614,637,18343415.00,4406,22.46,22.75,1.65
21-March-2018,950.00,950.00,928.00,938.30,936.364547942186553047,54451,1163,50985986.00,11512,21.14,22.00,-11.70
20-March-2018,927.00,946.45,916.00,938.05,934.680777000777000777,32175,1007,30073354.00,6498,20.20,30.45,11.05
19-March-2018,947.05,959.15,921.15,927.25,939.082503648451435057,30835,1178,28956609.00,8095,26.25,38.00,-19.80
16-March-2018,960.20,980.00,948.65,967.90,961.568634505314799672,30575,1015,29399961.00,8286,27.10,31.35,7.70
15-March-2018,967.90,972.40,954.00,957.20,961.086478216202154349,226797,694,217971530.00,103636,45.70,18.40,-10.70
14-March-2018,957.15,967.00,957.15,965.00,963.983914985114125041,24184,625,23312987.00,5512,22.79,9.85,7.85
13-March-2018,970.40,970.40,946.20,957.15,957.280683824212580135,32289,905,30909636.00,5154,15.96,24.20,-13.25
12-March-2018,947.25,976.00,947.25,970.40,971.208451663549675602,173244,2157,168256037.00,123639,71.37,28.75,23.15
9-March-2018,950.00,955.05,940.45,944.65,947.456849444130393819,21228,1049,20112614.00,6836,32.20,14.60,-5.35
8-March-2018,951.00,963.75,945.10,949.00,954.586188719030047443,47425,1098,45271250.00,7355,15.51,18.65,-2.00
7-March-2018,937.00,950.85,932.30,947.80,946.782667341089192379,59310,1395,56153680.00,9285,15.66,18.55,10.80
6-March-2018,938.00,953.00,925.90,932.05,941.906855220614651033,30619,824,28840246.00,5375,17.55,27.10,-5.95
5-March-2018,945.00,945.00,918.00,932.10,927.110338087655392522,585292,2440,542630264.00,73400,12.54,27.00,-12.90
1-March-2018,941.10,959.85,933.30,944.25,945.273725098891700224,28061,752,26525326.00,8000,28.51,26.55,3.15
28-February-2018,946.10,957.40,937.00,940.30,946.464054667152099028,35707,882,33795392.00,9289,26.01,20.40,-5.80
27-February-2018,957.50,957.95,944.00,950.65,950.766560839011165412,28033,715,26652839.00,5216,18.61,13.95,-6.85
26-February-2018,956.10,963.90,940.50,943.35,953.269843447717574743,72883,1116,69477166.00,18715,25.68,23.40,-12.75
23-February-2018,953.90,967.95,944.00,956.10,958.594391039230348208,129721,3755,124349823.00,56086,43.24,23.95,2.20
22-February-2018,949.60,963.00,936.55,941.05,953.089477357996684407,114610,2951,109233585.00,33323,29.08,26.45,-8.55
21-February-2018,907.00,951.00,907.00,940.60,928.476167383844770329,162907,4087,151255267.00,46202,28.36,44.00,33.60
20-February-2018,911.00,925.90,896.05,905.50,915.288371084655336557,106089,1778,97102028.00,56417,53.18,29.85,-5.50
19-February-2018,940.00,940.00,900.05,913.85,915.770914822815108879,51387,1229,47058720.00,14549,28.31,39.95,-26.15
16-February-2018,939.65,970.35,931.00,934.65,946.237927943342607608,537688,4108,508780779.00,36264,6.74,39.35,-5.00
15-February-2018,941.05,949.75,932.85,938.65,939.415469513424101526,143883,1607,135165916.00,101394,70.47,16.90,-2.40
14-February-2018,949.70,959.70,932.25,937.85,946.123451625225094130,54977,1516,52015029.00,17619,32.05,27.45,-11.85
12-February-2018,969.00,972.10,935.05,938.25,944.445979459255465401,74194,1368,70072225.00,35415,47.73,37.05,-30.75
9-February-2018,940.00,969.65,930.05,962.65,954.741817632850241545,33120,872,31621049.00,6320,19.08,39.60,22.65
8-February-2018,937.00,962.70,937.00,945.10,954.175749835365488615,100222,2306,95629402.00,61665,61.53,25.70,8.10
7-February-2018,958.00,959.15,922.30,938.45,931.934296783351899133,507205,4102,472681735.00,434243,85.61,36.85,-19.55
6-February-2018,970.00,971.00,948.00,954.30,956.610759602489598019,58162,2892,55638395.00,17961,30.88,23.00,-15.70
5-February-2018,986.00,1001.75,980.05,988.20,991.055800827645084918,253007,993,250744055.00,119093,47.07,21.70,2.20
2-February-2018,986.00,1006.45,978.20,988.25,989.358278130302396392,215115,2527,212825806.00,144947,67.38,28.25,2.25
1-February-2018,985.00,1031.00,972.95,985.65,990.871351694756904219,53518,1629,53029453.00,8864,16.56,58.05,0.65
31-January-2018,1000.30,1014.70,983.10,985.65,1000.636706464080617146,575163,3422,575529210.00,451192,78.45,31.60,-14.65
30-January-2018,1011.65,1015.00,996.00,1000.35,1002.074913157568452568,491983,1442,493003822.00,454507,92.38,19.00,-11.30
29-January-2018,1004.95,1021.75,1002.00,1009.75,1010.598092982580681215,662081,2170,669097796.00,428812,64.77,19.75,4.80
25-January-2018,1009.00,1016.60,991.50,1005.25,1003.532128130726939523,52384,1236,52569027.00,14522,27.72,25.10,-3.75
24-January-2018,996.00,1041.50,993.05,1018.85,1024.815471515954955798,138797,3650,142241313.00,31794,22.91,48.45,22.85
23-January-2018,967.00,999.55,967.00,993.50,986.245919696949343793,74443,1763,73419105.00,24593,33.04,32.55,26.50
22-January-2018,952.00,974.55,945.25,967.15,956.623513396263108292,66847,1442,63947412.00,24297,36.35,29.30,15.15
19-January-2018,962.00,965.00,946.00,957.75,957.014405302845230533,122802,2535,117523283.00,25564,20.82,19.00,-4.25
18-January-2018,955.00,959.00,940.70,954.85,953.692900483467990525,61638,4140,58783723.00,21743,35.28,18.30,-0.15
17-January-2018,949.00,962.70,944.35,952.30,953.814097130724494163,119159,3256,113655534.00,41455,34.79,18.35,3.30
16-January-2018,907.00,954.85,907.00,948.75,947.208451235615921524,249147,5722,235994144.00,88602,35.56,47.85,41.75
15-January-2018,925.60,929.55,904.60,906.90,906.018294774014902234,352833,1687,319673153.00,293241,83.11,24.95,-18.70
12-January-2018,916.00,926.00,912.05,925.60,923.356803248036754100,37438,886,34568632.00,22943,61.28,13.95,9.60
11-January-2018,906.00,924.70,906.00,917.35,918.050370638724779846,143536,4569,131773278.00,87129,60.70,18.70,11.35
10-January-2018,883.20,915.00,883.20,912.60,907.703028824500825701,106576,2114,96739358.00,60168,56.46,31.80,29.40
9-January-2018,901.00,902.00,886.20,895.75,894.109036742800397219,20140,479,18007356.00,4509,22.39,15.80,-5.25
8-January-2018,898.00,901.00,893.15,898.50,898.492109610892724890,17553,439,15771232.00,9393,53.51,7.85,0.50
5-January-2018,893.00,902.95,883.85,900.05,896.193121265945422250,18579,575,16650372.00,4896,26.35,19.10,7.05
4-January-2018,909.00,909.00,883.25,892.95,887.949244139341269261,13693,717,12158689.00,4681,34.19,25.75,-16.05
3-January-2018,895.00,907.70,893.05,896.80,902.046466462866390936,27805,919,25081402.00,9142,32.88,14.65,1.80
2-January-2018,887.00,894.75,882.00,891.70,888.174921765404122153,9267,359,8230717.00,2838,30.62,12.75,4.70
1-January-2018,885.25,890.50,879.35,881.00,883.003079927884615384,13312,434,11754537.00,5139,38.60,11.15,-4.25
29-December-2017,880.90,898.90,876.95,890.65,890.977533906201470131,28977,855,25817856.00,9064,31.28,21.95,9.75
28-December-2017,890.00,890.00,876.05,878.20,880.026216158297021215,13999,651,12319487.00,4438,31.70,13.95,-11.80
27-December-2017,886.00,891.15,881.40,884.10,884.680396954866775421,14712,456,13015418.00,3806,25.87,9.75,-1.90
26-December-2017,887.00,892.65,883.85,887.65,887.571686699662188702,25458,602,22595800.00,5134,20.17,8.80,0.65
22-December-2017,894.00,894.00,878.30,886.60,885.085180386005592307,29326,688,25956008.00,4845,16.52,15.70,-7.40
21-December-2017,873.00,889.90,872.95,887.55,884.104724279154428494,48346,1013,42742927.00,15537,32.14,16.95,14.55
